Id,Community,Label,Is_author
746521044643524608,40,746521044643524608,False
1249556455,40,1249556455,False
861156293624680448,40,861156293624680448,False
1355957637884612610,40,1355957637884612610,False
1063457953993285632,40,1063457953993285632,False
118330939,40,118330939,False
703989515317338112,40,703989515317338112,False
711587903,40,711587903,False
1128492100809646080,40,1128492100809646080,False
797561062660984833,40,797561062660984833,False
3064726505,40,3064726505,False
508847678,40,508847678,False
1889467800,40,1889467800,False
1278363414696538114,40,1278363414696538114,False
2377053595,40,2377053595,False
46809129,40,46809129,False
239766442,40,239766442,False
1220295370229649409,40,1220295370229649409,False
747851296728715264,40,747851296728715264,False
4508550614,40,4508550614,False
1449932953,40,1449932953,False
115977834,40,115977834,False
1257759894,40,1257759894,False
329697987,83,329697987,False
221547593,40,221547593,False
1496487535542997001,40,1496487535542997001,False
4303362495,40,4303362495,False
1402613380255555594,40,1402613380255555594,False
1262643050452602882,40,1262643050452602882,False
1248477958647345152,40,1248477958647345152,False
1465397964948582410,40,1465397964948582410,False
1476042505875558401,40,1476042505875558401,False
4752367775,40,4752367775,False
283289660,40,283289660,False
1147379137264476160,40,1147379137264476160,False
1091857187935264769,40,1091857187935264769,False
2819660069,40,2819660069,False
133667821,40,133667821,False
1214997214101229570,40,1214997214101229570,False
1275476586507141121,40,1275476586507141121,False
2574092975,40,2574092975,False
9499462,40,9499462,False
1200873404817170433,40,1200873404817170433,False
1255453400583602178,40,1255453400583602178,False
205339714,40,205339714,False
1315564140555976705,40,1315564140555976705,False
732845008592723968,50,732845008592723968,False
1338863903749468171,40,1338863903749468171,False
18484282,40,18484282,False
882922210754736129,40,882922210754736129,False
1202095958,40,1202095958,False
1279322983933399041,40,1279322983933399041,False
103636065,40,103636065,False
121332964,40,121332964,False
534268828,40,534268828,False
323853022,40,323853022,False
1373256763219308546,40,1373256763219308546,False
1307353352880164866,40,1307353352880164866,False
1325438595658813442,40,1325438595658813442,False
404866519,40,404866519,False
1408863238360604674,40,1408863238360604674,False
287446432,40,287446432,False
926225420961402880,40,926225420961402880,False
1333419969665708033,40,1333419969665708033,False
3406917129,40,3406917129,False
432363261,40,432363261,False
711315733100302336,50,711315733100302336,False
245035028,40,245035028,False
3123348928,40,3123348928,False
980039211230420992,40,980039211230420992,False
786671676582948865,40,786671676582948865,False
1370942036,40,1370942036,False
247979762,40,247979762,False
927165570,40,927165570,False
812733176221155328,40,812733176221155328,False
143559801,40,143559801,False
1545735462,40,1545735462,False
787325430,40,787325430,False
1392219927260565510,40,1392219927260565510,False
2257902942,40,2257902942,False
1381254014692646915,40,1381254014692646915,False
954232651845480448,40,954232651845480448,False
160323532,40,160323532,False
51008799,40,51008799,False
187452072,40,187452072,False
1445323163353722881,40,1445323163353722881,False
1457837289665703948,40,1457837289665703948,False
853690311868010497,40,853690311868010497,False
921450660385755137,40,921450660385755137,False
1475184116400365569,40,1475184116400365569,False
498263857,40,498263857,False
3375954244,40,3375954244,False
22119169,40,22119169,False
1489893745604636672,40,1489893745604636672,False
384977766,40,384977766,False
1475951449154756609,40,1475951449154756609,False
951825099187019776,40,951825099187019776,False
1497514455663788034,40,1497514455663788034,False
2926005989,40,2926005989,False
308963565,40,308963565,False
162411004,40,162411004,False
224666937,40,224666937,False
53563332,40,53563332,False
1497426993415086092,40,1497426993415086092,False
1378008150926884868,40,1378008150926884868,False
1382742858051026956,40,1382742858051026956,False
523214678,40,523214678,False
349158227,50,349158227,False
1127894961163251712,40,1127894961163251712,False
1269274248645836802,40,1269274248645836802,False
193884660,40,193884660,False
1178727628443914241,40,1178727628443914241,False
1059888818453733376,40,1059888818453733376,False
3836067323,40,3836067323,False
1326305299632967680,40,1326305299632967680,False
760279218,40,760279218,False
1489692026983661570,40,1489692026983661570,False
934182724952260610,40,934182724952260610,False
1495822008726265858,40,1495822008726265858,False
1358840146725130245,60,1358840146725130245,False
1458755114576064514,40,1458755114576064514,False
13391882,40,13391882,False
1053988528663736321,40,1053988528663736321,False
737102580,40,737102580,False
282771328,40,282771328,False
1164196679509139458,40,1164196679509139458,False
927502130692415488,40,927502130692415488,False
930736051,40,930736051,False
152452670,40,152452670,False
3284407502,40,3284407502,False
1301125472042901504,40,1301125472042901504,False
1249688160138903552,40,1249688160138903552,False
856409106193813505,40,856409106193813505,False
1261754102649765889,40,1261754102649765889,False
1941279354,40,1941279354,False
220293239,40,220293239,False
944970750376718336,40,944970750376718336,False
853054213,40,853054213,False
56128690,40,56128690,False
27315140,40,27315140,False
1438424321974624258,40,1438424321974624258,False
1033876219509518336,40,1033876219509518336,False
52535748,40,52535748,False
378791682,40,378791682,False
2412361732,40,2412361732,False
720761785406656512,40,720761785406656512,False
1393355497735077889,40,1393355497735077889,False
2499726716,40,2499726716,False
1156598277367877637,40,1156598277367877637,False
115135220,40,115135220,False
1493827291968724992,40,1493827291968724992,False
1467985802097528835,40,1467985802097528835,False
3722084781,40,3722084781,False
1396795352972505088,40,1396795352972505088,False
145701973,40,145701973,False
544990922,40,544990922,False
760181517976875008,40,760181517976875008,False
1324419087561273349,40,1324419087561273349,False
1429778705962897420,40,1429778705962897420,False
2452008590,40,2452008590,False
1357652462950379520,40,1357652462950379520,False
411220084,40,411220084,False
23855023,40,23855023,False
796250360,40,796250360,False
1134933841,40,1134933841,False
1054833217109401600,40,1054833217109401600,False
75110593,40,75110593,False
604530811,40,604530811,False
745868752781250560,40,745868752781250560,False
813153100374622208,40,813153100374622208,False
23127203,40,23127203,False
746637597523480576,40,746637597523480576,False
922775677555834880,40,922775677555834880,False
262518004,40,262518004,False
2570361873,40,2570361873,False
859461077469450240,40,859461077469450240,False
1221279212507729922,40,1221279212507729922,False
27387041,40,27387041,False
1404811136395100163,60,1404811136395100163,False
1207966577649487873,40,1207966577649487873,False
1443300694165970951,40,1443300694165970951,False
1253311508706140162,40,1253311508706140162,False
2589340560,40,2589340560,False
1427325877138956295,40,1427325877138956295,False
427511926,40,427511926,False
1253791021852483594,40,1253791021852483594,False
1013127258511368193,40,1013127258511368193,False
4695863352,40,4695863352,False
3178435852,40,3178435852,False
440789426,40,440789426,False
180063906,40,180063906,False
90684850,40,90684850,False
2494000735,40,2494000735,False
1002179693314011141,40,1002179693314011141,False
2291317357,40,2291317357,False
501741219,40,501741219,False
1462969034,40,1462969034,False
1618729478,50,1618729478,False
1163528460,40,1163528460,False
1320819438,40,1320819438,False
1493022797735415809,40,1493022797735415809,False
912511731804528645,50,912511731804528645,False
1312229687624642565,40,1312229687624642565,False
955169814254931970,40,955169814254931970,False
813322077381922816,40,813322077381922816,False
1496959078580600833,40,1496959078580600833,False
2768049243,40,2768049243,False
708526111039340544,40,708526111039340544,False
3233158889,40,3233158889,False
817445605987467264,40,817445605987467264,False
304037928,40,304037928,False
275367438,40,275367438,False
1483860705631682563,40,1483860705631682563,False
252805244,40,252805244,False
1311047539,40,1311047539,False
1416082788453920768,40,1416082788453920768,False
3160254662,40,3160254662,False
973248965465575424,40,973248965465575424,False
36922631,40,36922631,False
1496816495313178625,40,1496816495313178625,False
262338177,40,262338177,False
1384270506262597646,40,1384270506262597646,False
60621965,40,60621965,False
1226824355830693888,40,1226824355830693888,False
2796480323,40,2796480323,False
3307291481,40,3307291481,False
845923463906955265,40,845923463906955265,False
147328605,40,147328605,False
1294030813634400257,40,1294030813634400257,False
431105778,40,431105778,False
1454606606285647880,67,1454606606285647880,False
179231814,40,179231814,False
969248716715708416,40,969248716715708416,False
1446147258219700229,40,1446147258219700229,False
111947666,40,111947666,False
325016010,40,325016010,False
755970,81,755970,False
67688606,60,67688606,False
1318734480,40,1318734480,False
215217760,40,215217760,False
1415094020779433987,40,1415094020779433987,False
2475404648,40,2475404648,False
1288085287101296640,40,1288085287101296640,False
381567713,40,381567713,False
1373801465618255882,40,1373801465618255882,False
3018482470,40,3018482470,False
3064795323,40,3064795323,False
32995841,40,32995841,False
1058457279941332992,40,1058457279941332992,False
112360665,40,112360665,False
1496916672686526469,60,1496916672686526469,False
1180359548785364996,89,1180359548785364996,False
771465586639572992,40,771465586639572992,False
139853489,40,139853489,False
1161142582690213888,40,1161142582690213888,False
48431168,40,48431168,False
4296467717,40,4296467717,False
544300463,40,544300463,False
859112047556124673,40,859112047556124673,False
2155136318,40,2155136318,False
1434296650026024960,40,1434296650026024960,False
904389072,40,904389072,False
1218272155592466433,40,1218272155592466433,False
15290628,81,15290628,False
876745636342878208,40,876745636342878208,False
1217394116054659072,40,1217394116054659072,False
1497327444667387917,40,1497327444667387917,False
77016179,40,77016179,False
1381231300204507136,40,1381231300204507136,False
16655227,40,16655227,False
2855590469,40,2855590469,False
75808186,40,75808186,False
1387476960566259718,40,1387476960566259718,False
42477728,40,42477728,False
1282649358035542017,40,1282649358035542017,False
704001155773427712,40,704001155773427712,False
388357057,40,388357057,False
1238447220,40,1238447220,False
1704262344,40,1704262344,False
420695579,40,420695579,False
259415671,40,259415671,False
633263852,40,633263852,False
258095166,40,258095166,False
932605502,40,932605502,False
432750778,40,432750778,False
1326542892093984768,40,1326542892093984768,False
1420315513884971008,40,1420315513884971008,False
456573914,40,456573914,False
1155452507608539136,40,1155452507608539136,False
16798138,40,16798138,False
63682886,87,63682886,False
831131138647269376,40,831131138647269376,False
1473681219300769801,40,1473681219300769801,False
4835533666,84,4835533666,False
132039766,40,132039766,False
1621669298,40,1621669298,False
126047400,40,126047400,False
1457563853252960256,40,1457563853252960256,False
825764583516172288,40,825764583516172288,False
1264800756093378567,40,1264800756093378567,False
1461430442301788172,40,1461430442301788172,False
1375452448454754310,40,1375452448454754310,False
2695258818,40,2695258818,False
4174651769,40,4174651769,False
1485236197609947142,40,1485236197609947142,False
2419598340,40,2419598340,False
20280832,40,20280832,False
1443294655,40,1443294655,False
1374388489148461063,40,1374388489148461063,False
1904881213,40,1904881213,False
1325191946474811392,40,1325191946474811392,False
4591868481,40,4591868481,False
367772788,40,367772788,False
348118880,67,348118880,False
1221681703644692480,60,1221681703644692480,False
512204109,40,512204109,False
14072685,40,14072685,False
2233123549,40,2233123549,False
902205850772701184,40,902205850772701184,False
69415565,50,69415565,False
363620096,40,363620096,False
317837964,60,317837964,False
1934736769,40,1934736769,False
1186360824992096257,40,1186360824992096257,False
1025082879485923328,40,1025082879485923328,False
1217486515581878272,40,1217486515581878272,False
17715698,40,17715698,False
543081870,40,543081870,False
1491117422279073798,40,1491117422279073798,False
1729846321,40,1729846321,False
76041433,40,76041433,False
1497675923453366272,40,1497675923453366272,False
960779562,40,960779562,False
46600536,40,46600536,False
1497602061269143553,40,1497602061269143553,False
1343324903630663680,40,1343324903630663680,False
945370476536147968,40,945370476536147968,False
25688982,40,25688982,False
3212019556,60,3212019556,False
1271174922992304129,40,1271174922992304129,False
733764538970046464,40,733764538970046464,False
844169412,40,844169412,False
987273370801762304,40,987273370801762304,False
22349365,40,22349365,False
988786867247206401,40,988786867247206401,False
243168375,40,243168375,False
1488992183411777536,60,1488992183411777536,False
230501517,40,230501517,False
1422494132413636608,40,1422494132413636608,False
1008736615739650048,40,1008736615739650048,False
929711301475041280,40,929711301475041280,False
47908025,40,47908025,False
914371733934637056,40,914371733934637056,False
1389997216014688259,40,1389997216014688259,False
13119162,40,13119162,False
134582058,40,134582058,False
1221427129520443392,40,1221427129520443392,False
964656944043757569,40,964656944043757569,False
942798826842271744,40,942798826842271744,False
460484400,40,460484400,False
1418966522710708231,40,1418966522710708231,False
24891743,40,24891743,False
3298345758,40,3298345758,False
109306788,40,109306788,False
113931518,40,113931518,False
753214075539193856,40,753214075539193856,False
1475399636106027017,40,1475399636106027017,False
81019232,40,81019232,False
68957982,40,68957982,False
3336598527,40,3336598527,False
361147428,40,361147428,False
393618253,40,393618253,False
1473348329203458050,40,1473348329203458050,False
222806448,40,222806448,False
949046288024190976,40,949046288024190976,False
1069229659,40,1069229659,False
901433937125404673,40,901433937125404673,False
267283669,40,267283669,False
1025525440839069696,40,1025525440839069696,False
869571128,40,869571128,False
2320726441,40,2320726441,False
1295129476473520133,40,1295129476473520133,False
385982351,40,385982351,False
1348184297858019335,40,1348184297858019335,False
2301654354,40,2301654354,False
1333170639335731202,40,1333170639335731202,False
917729042559832064,40,917729042559832064,False
1432797033975500808,40,1432797033975500808,False
153817010,40,153817010,False
2423552867,40,2423552867,False
823302295,60,823302295,False
1407443154,40,1407443154,False
761237539801878528,40,761237539801878528,False
803523292938178560,40,803523292938178560,False
1434129703170871299,40,1434129703170871299,False
1395804553744900102,40,1395804553744900102,False
52493776,40,52493776,False
49856183,40,49856183,False
1230814119126863872,40,1230814119126863872,False
17336383,40,17336383,False
1263393503956078592,40,1263393503956078592,False
1491751195135856640,40,1491751195135856640,False
1238560299810160646,40,1238560299810160646,False
839249550611263489,40,839249550611263489,False
711378918,40,711378918,False
60349129,40,60349129,False
883386197824897024,40,883386197824897024,False
1341823377581850624,40,1341823377581850624,False
1540661450,60,1540661450,False
1450045131005046786,40,1450045131005046786,False
1201637645513871360,40,1201637645513871360,False
1246736553025699840,40,1246736553025699840,False
2538054588,40,2538054588,False
1103339843256573952,40,1103339843256573952,False
954211,40,954211,False
2525608439,40,2525608439,False
4470275172,40,4470275172,False
2594374737,40,2594374737,False
1426184320348155907,40,1426184320348155907,False
1283794746557763585,40,1283794746557763585,False
1292550231205322752,40,1292550231205322752,False
1091653821300948993,40,1091653821300948993,False
1321082773,40,1321082773,False
1132517978426109952,40,1132517978426109952,False
1465184535994318848,40,1465184535994318848,False
1000497400111423489,40,1000497400111423489,False
1900739814,40,1900739814,False
1187493633685184512,40,1187493633685184512,False
1292975088766197761,40,1292975088766197761,False
873412723,40,873412723,False
848777629427806208,40,848777629427806208,False
1376617498079068160,40,1376617498079068160,False
3362673935,40,3362673935,False
1423209266471702528,40,1423209266471702528,False
2260904682,40,2260904682,False
832586414,40,832586414,False
628660825,60,628660825,False
1472800409546895360,40,1472800409546895360,False
1012107001164455936,40,1012107001164455936,False
199434452,40,199434452,False
588580645,40,588580645,False
4594877976,40,4594877976,False
4712162659,40,4712162659,False
1480664236997099521,40,1480664236997099521,False
476136827,40,476136827,False
1184567465642250240,40,1184567465642250240,False
1388614396901986305,40,1388614396901986305,False
22369702,40,22369702,False
393404849,40,393404849,False
938941621135081472,40,938941621135081472,False
1426659912910782468,40,1426659912910782468,False
985828058065059840,40,985828058065059840,False
123597844,40,123597844,False
46464377,40,46464377,False
1379643802713870336,40,1379643802713870336,False
1038955415067738112,40,1038955415067738112,False
1497561337089642502,40,1497561337089642502,False
1439707253867745282,40,1439707253867745282,False
77012285,40,77012285,False
1403201301740232705,40,1403201301740232705,False
1063826397020504065,40,1063826397020504065,False
1497636086402662401,40,1497636086402662401,False
134421450,40,134421450,False
20400876,40,20400876,False
173646245,40,173646245,False
40533853,40,40533853,False
2887417469,40,2887417469,False
1424243577664806915,40,1424243577664806915,False
1231423781500882945,40,1231423781500882945,False
589966757,40,589966757,False
1432755292362641413,40,1432755292362641413,False
202541347,40,202541347,False
1280966236789227521,40,1280966236789227521,False
557766374,40,557766374,False
869133288895655937,40,869133288895655937,False
987289180798574593,40,987289180798574593,False
1406849817024897029,40,1406849817024897029,False
1427958717685846017,40,1427958717685846017,False
944269808241201153,40,944269808241201153,False
552968855,40,552968855,False
1102318113847209985,40,1102318113847209985,False
66172848,40,66172848,False
2358313803,40,2358313803,False
2918808617,81,2918808617,False
1081178196,40,1081178196,False
1464360349801627657,40,1464360349801627657,False
137422083,40,137422083,False
267948458,40,267948458,False
952453790346760192,40,952453790346760192,False
93411420,50,93411420,False
1002239622,40,1002239622,False
1337059969087262729,40,1337059969087262729,False
6927562,40,6927562,False
19806917,40,19806917,False
2693709020,40,2693709020,False
380376010,40,380376010,False
730797462991065088,40,730797462991065088,False
65545157,40,65545157,False
1398358267454136323,40,1398358267454136323,False
4203637283,40,4203637283,False
1234381367431114752,40,1234381367431114752,False
302628183,87,302628183,False
1097462621861748737,40,1097462621861748737,False
1381250530081656832,40,1381250530081656832,False
1313030285110513665,84,1313030285110513665,False
928439063283224576,40,928439063283224576,False
1496747847999528962,40,1496747847999528962,False
1126385717200945152,40,1126385717200945152,False
369871198,40,369871198,False
1331343838313672707,40,1331343838313672707,False
3437752642,40,3437752642,False
847616636177666048,40,847616636177666048,False
742419756649746432,40,742419756649746432,False
1057797984614780929,40,1057797984614780929,False
105578904,60,105578904,False
794674329632051201,40,794674329632051201,False
712252495,60,712252495,False
29727520,40,29727520,False
296092264,40,296092264,False
1039011133,40,1039011133,False
576492852,40,576492852,False
36025904,40,36025904,False
2739970998,40,2739970998,False
1486348599080456195,40,1486348599080456195,False
1668430734,40,1668430734,False
883115510992216064,40,883115510992216064,False
32643163,40,32643163,False
765225692602785793,40,765225692602785793,False
913046206166814722,40,913046206166814722,False
1404986142,40,1404986142,False
3318887770,40,3318887770,False
352273227,40,352273227,False
563055694,40,563055694,False
2850321,40,2850321,False
1165963417334755329,40,1165963417334755329,False
4134255291,40,4134255291,False
893119303532326912,40,893119303532326912,False
4343997013,40,4343997013,False
1534347656,40,1534347656,False
1123629928539406336,40,1123629928539406336,False
844964547291238402,40,844964547291238402,False
2654824039,40,2654824039,False
569555491,40,569555491,False
913569765662355457,40,913569765662355457,False
479080042,40,479080042,False
14116114,40,14116114,False
438322800,40,438322800,False
278631142,40,278631142,False
81218931,40,81218931,False
1628495018,40,1628495018,False
831238665531715588,40,831238665531715588,False
175962919,40,175962919,False
1024306236,40,1024306236,False
3429725001,40,3429725001,False
1078383273745633280,40,1078383273745633280,False
1255366370,40,1255366370,False
580002457,40,580002457,False
1364578298488053761,40,1364578298488053761,False
523604158,40,523604158,False
1437542908836601862,40,1437542908836601862,False
127327643,87,127327643,False
1388972496460914692,40,1388972496460914692,False
74738921,40,74738921,False
782950897198338048,40,782950897198338048,False
734737259044458496,40,734737259044458496,False
1384021669551906818,40,1384021669551906818,False
1381628989417140228,40,1381628989417140228,False
762535574,40,762535574,False
1085212871796101122,40,1085212871796101122,False
372841079,50,372841079,False
1474435776784044040,40,1474435776784044040,False
506505840,40,506505840,False
511225007,40,511225007,False
3018869387,40,3018869387,False
1255998247828627457,40,1255998247828627457,False
1246187358854221824,40,1246187358854221824,False
462217817,40,462217817,False
1358892625,40,1358892625,False
1907738366,40,1907738366,False
932793870,40,932793870,False
760215873214971904,40,760215873214971904,False
19674860,40,19674860,False
139993108,40,139993108,False
18800839,40,18800839,False
2242017145,40,2242017145,False
3163565290,40,3163565290,False
550015113,40,550015113,False
3996860741,40,3996860741,False
134403494,40,134403494,False
159996410,40,159996410,False
2244801286,40,2244801286,False
1441143416532865025,40,1441143416532865025,False
866960804,40,866960804,False
1122961371593834496,40,1122961371593834496,False
277564658,40,277564658,False
1474857861209546755,40,1474857861209546755,False
1281274845108543490,40,1281274845108543490,False
1246822264005369857,40,1246822264005369857,False
1430940861441863683,40,1430940861441863683,False
234906388,40,234906388,False
499708371,40,499708371,False
806630559871025153,40,806630559871025153,False
2899688903,40,2899688903,False
856645521578045440,60,856645521578045440,False
3011429534,40,3011429534,False
2788530445,40,2788530445,False
1130542671016079361,40,1130542671016079361,False
72056342,67,72056342,False
61184936,40,61184936,False
796182449814388736,40,796182449814388736,False
318600218,40,318600218,False
54063579,40,54063579,False
787649433097961472,40,787649433097961472,False
2950077869,40,2950077869,False
1408889315363545098,40,1408889315363545098,False
303864268,40,303864268,False
901763676,40,901763676,False
113771820,40,113771820,False
201791046,40,201791046,False
1024911205717233664,40,1024911205717233664,False
1467148701651058700,40,1467148701651058700,False
394091496,40,394091496,False
2592034080,40,2592034080,False
741727160533016576,40,741727160533016576,False
567289243,40,567289243,False
1274062632618786816,40,1274062632618786816,False
1289536432986619906,40,1289536432986619906,False
2190993198,40,2190993198,False
1445463732767784969,40,1445463732767784969,False
860395740434137088,40,860395740434137088,False
15325565,40,15325565,False
1467914483641294857,40,1467914483641294857,False
1429218664113446912,40,1429218664113446912,False
103828267,40,103828267,False
189590164,40,189590164,False
846172747,40,846172747,False
71876109,40,71876109,False
1280317088,40,1280317088,False
1463089299050561546,40,1463089299050561546,False
1322090934247542786,40,1322090934247542786,False
1116077887466168321,40,1116077887466168321,False
499958009,40,499958009,False
1352303322884141056,40,1352303322884141056,False
1197920329747681280,40,1197920329747681280,False
17115549,40,17115549,False
868464555009216513,40,868464555009216513,False
961489713780678656,40,961489713780678656,False
1067887563455766528,40,1067887563455766528,False
94575702,40,94575702,False
1385170650,40,1385170650,False
154644717,40,154644717,False
202325177,40,202325177,False
132747522,40,132747522,False
883782915255095298,40,883782915255095298,False
1967954210,40,1967954210,False
1411675415484289026,40,1411675415484289026,False
208066992,40,208066992,False
730788881063378945,40,730788881063378945,False
1459073287842152451,40,1459073287842152451,False
28709919,40,28709919,False
771383605,40,771383605,False
1535171900,40,1535171900,False
1190279588850601989,40,1190279588850601989,False
459390022,40,459390022,False
1460246550014222344,40,1460246550014222344,False
1170353466528686080,40,1170353466528686080,False
3234065629,40,3234065629,False
829597019895377920,40,829597019895377920,False
786959066308440064,60,786959066308440064,False
1654417814,40,1654417814,False
96606459,40,96606459,False
278737754,40,278737754,False
242253523,40,242253523,False
895287308651565056,40,895287308651565056,False
121885965,40,121885965,False
1095934460837662720,40,1095934460837662720,False
828728827954204672,40,828728827954204672,False
706311326474358784,40,706311326474358784,False
255138737,40,255138737,False
1497660417249792147,40,1497660417249792147,False
263647843,81,263647843,False
510317512,40,510317512,False
108704147,40,108704147,False
113056711,40,113056711,False
2791990841,40,2791990841,False
3299992457,40,3299992457,False
962286922164064257,40,962286922164064257,False
229025842,40,229025842,False
1527117008,50,1527117008,False
1292309083,40,1292309083,False
264454099,40,264454099,False
1227052116730089472,40,1227052116730089472,False
1353873270,40,1353873270,False
27470516,40,27470516,False
20780641,40,20780641,False
807687265434632193,40,807687265434632193,False
267736380,40,267736380,False
908246768500002816,40,908246768500002816,False
381590152,40,381590152,False
908001848518430720,40,908001848518430720,False
420425186,40,420425186,False
974751133,40,974751133,False
108489397,40,108489397,False
121483541,40,121483541,False
417825346,40,417825346,False
1428815024689225735,40,1428815024689225735,False
2652802283,40,2652802283,False
182598019,40,182598019,False
4871387249,40,4871387249,False
717084516863635457,40,717084516863635457,False
1051329536015650816,40,1051329536015650816,False
100426336,40,100426336,False
138890465,40,138890465,False
4235222957,40,4235222957,False
1445787076113305602,40,1445787076113305602,False
803590536,40,803590536,False
24414468,40,24414468,False
2676952243,40,2676952243,False
1848987498,60,1848987498,False
940331690383339530,40,940331690383339530,False
244186596,40,244186596,False
572391626,84,572391626,False
730576789,40,730576789,False
3027316790,40,3027316790,False
1436431826512498689,40,1436431826512498689,False
1284608633691607041,40,1284608633691607041,False
1288867969100111872,40,1288867969100111872,False
1481359002047229952,40,1481359002047229952,False
3195825638,40,3195825638,False
1131804648338333698,40,1131804648338333698,False
1497327311766622211,40,1497327311766622211,False
1172869693222338560,40,1172869693222338560,False
187266150,40,187266150,False
288177794,40,288177794,False
1124770149742120962,40,1124770149742120962,False
1406733540398669831,40,1406733540398669831,False
304287112,40,304287112,False
1211482380185174017,40,1211482380185174017,False
61404355,40,61404355,False
775469275,40,775469275,False
16980455,40,16980455,False
1387148573540712448,40,1387148573540712448,False
1243200060613103616,40,1243200060613103616,False
15307285,40,15307285,False
1231304611,40,1231304611,False
1153089199018512385,40,1153089199018512385,False
143291551,40,143291551,False
744286286085775360,40,744286286085775360,False
780007954938331136,40,780007954938331136,False
1074362317,40,1074362317,False
1003724506484101120,40,1003724506484101120,False
545341539,40,545341539,False
947784548,40,947784548,False
796866232779677696,40,796866232779677696,False
894162499,40,894162499,False
297228225,40,297228225,False
946857275339235328,40,946857275339235328,False
2663536867,40,2663536867,False
1407350378358882308,40,1407350378358882308,False
796087569188581380,40,796087569188581380,False
1457016920386023440,40,1457016920386023440,False
448597363,40,448597363,False
1357363116,40,1357363116,False
375302902,40,375302902,False
1462983042,40,1462983042,False
1062151697051598848,40,1062151697051598848,False
1431204321241280514,40,1431204321241280514,False
47454216,81,47454216,False
326997573,40,326997573,False
2494265780,40,2494265780,False
2809107833,40,2809107833,False
702075407269548032,40,702075407269548032,False
1348744664602599430,40,1348744664602599430,False
21354784,40,21354784,False
1496201452041109505,40,1496201452041109505,False
1417144898608902145,40,1417144898608902145,False
1497681686477352965,40,1497681686477352965,False
1318126062090506245,40,1318126062090506245,False
1337776897,40,1337776897,False
242578473,40,242578473,False
780265172,40,780265172,False
523651586,40,523651586,False
1363478074298359810,40,1363478074298359810,False
113851695,40,113851695,False
504744887,40,504744887,False
2821855501,40,2821855501,False
1334885425,40,1334885425,False
49976341,40,49976341,False
468967792,40,468967792,False
4494812369,40,4494812369,False
1337837186557779968,40,1337837186557779968,False
1494708260506591235,40,1494708260506591235,False
154103620,40,154103620,False
18510429,40,18510429,False
1324114008463605761,40,1324114008463605761,False
888294109894647808,40,888294109894647808,False
1384556042319695877,40,1384556042319695877,False
1376930043994251269,40,1376930043994251269,False
575698060,83,575698060,False
940645502974033920,87,940645502974033920,False
1042037017511641088,40,1042037017511641088,False
856959757,40,856959757,False
4461214283,40,4461214283,False
2151046718,40,2151046718,False
980242562,40,980242562,False
1388202591037714435,40,1388202591037714435,False
1302131250358935552,40,1302131250358935552,False
3230864219,40,3230864219,False
454765864,40,454765864,False
987321923888648198,40,987321923888648198,False
1497661007057104905,40,1497661007057104905,False
1040347080844292096,84,1040347080844292096,False
146567099,40,146567099,False
1388913108182306823,40,1388913108182306823,False
295656004,40,295656004,False
3029152005,40,3029152005,False
361784375,40,361784375,False
754537794,40,754537794,False
1440004738616119301,40,1440004738616119301,False
1299057983666741255,40,1299057983666741255,False
1262343875018006531,40,1262343875018006531,False
120598755,40,120598755,False
1097199929183928321,40,1097199929183928321,False
750422032559534080,40,750422032559534080,False
772838321689092096,40,772838321689092096,False
1392033359493222401,40,1392033359493222401,False
1082267125086150657,40,1082267125086150657,False
1103989035045797889,40,1103989035045797889,False
183562490,40,183562490,False
1320695225535389697,40,1320695225535389697,False
915297248,40,915297248,False
311007997,40,311007997,False
1270484346978349058,40,1270484346978349058,False
246733822,40,246733822,False
2549907956,40,2549907956,False
1118104572885647361,40,1118104572885647361,False
80570328,40,80570328,False
3241862861,40,3241862861,False
1019024844124491776,40,1019024844124491776,False
39103262,40,39103262,False
1496417892,40,1496417892,False
2225430406,40,2225430406,False
921427094,40,921427094,False
1220570914380709888,40,1220570914380709888,False
1493641128612139027,40,1493641128612139027,False
1095625733660180481,40,1095625733660180481,False
208685195,40,208685195,False
3110461101,40,3110461101,False
61538080,40,61538080,False
1068153470,40,1068153470,False
2165366491,60,2165366491,False
50046659,40,50046659,False
2610739297,40,2610739297,False
2827871190,40,2827871190,False
2351154743,40,2351154743,False
4514297123,40,4514297123,False
1445407648313221122,60,1445407648313221122,False
4426591300,40,4426591300,False
256673756,40,256673756,False
1121178460129517571,40,1121178460129517571,False
266156436,40,266156436,False
1467792293960851461,40,1467792293960851461,False
2240533911,40,2240533911,False
1261668062824144897,40,1261668062824144897,False
146008431,40,146008431,False
63484646,40,63484646,False
2317444642,40,2317444642,False
3065990961,40,3065990961,False
334761116,40,334761116,False
943557459830075395,40,943557459830075395,False
220967794,40,220967794,False
1441865804002123776,40,1441865804002123776,False
1271495588106960897,40,1271495588106960897,False
365089308,40,365089308,False
1400785185361256448,60,1400785185361256448,False
1038882707386839047,40,1038882707386839047,False
2298390108,40,2298390108,False
901752182541877248,40,901752182541877248,False
149112534,40,149112534,False
1482475016683929607,40,1482475016683929607,False
1253432653203648515,40,1253432653203648515,False
1382058532330147851,40,1382058532330147851,False
1089118535949975552,40,1089118535949975552,False
79834932,40,79834932,False
2214759919,40,2214759919,False
1193755415684820992,40,1193755415684820992,False
64032321,40,64032321,False
2971714707,40,2971714707,False
541062100,40,541062100,False
