Id,Community,Label,Is_author
54880025,35,54880025,False
1325937676206436352,35,1325937676206436352,False
1222611689595637760,35,1222611689595637760,False
3297807707,35,3297807707,False
1316836556150394881,35,1316836556150394881,False
51779418,35,51779418,False
2503737448,35,2503737448,False
1453827757499166726,42,1453827757499166726,False
1364657862249709577,35,1364657862249709577,False
1026471344064606208,35,1026471344064606208,False
3363912220,35,3363912220,False
1496994713634811909,35,1496994713634811909,False
346645622,35,346645622,False
1010087249717940226,35,1010087249717940226,False
1443256991489482753,35,1443256991489482753,False
146160591,35,146160591,False
183572607,35,183572607,False
1497341937841541126,35,1497341937841541126,False
1494845826325172231,35,1494845826325172231,False
27677222,35,27677222,False
95424535,35,95424535,False
178117843,35,178117843,False
2621992415,35,2621992415,False
933416959,35,933416959,False
212311644,35,212311644,False
2745190357,35,2745190357,False
1492048685177389083,35,1492048685177389083,False
944574332637982720,35,944574332637982720,False
2430304021,35,2430304021,False
1181630853329362948,35,1181630853329362948,False
20645605,35,20645605,False
2397954225,35,2397954225,False
274173990,35,274173990,False
53477240,35,53477240,False
2815506069,35,2815506069,False
135470946,35,135470946,False
1320697486823034880,35,1320697486823034880,False
1198449336431955968,35,1198449336431955968,False
1386276909890297857,35,1386276909890297857,False
1301864347573145600,35,1301864347573145600,False
415407700,35,415407700,False
1493314921882390537,35,1493314921882390537,False
2973613101,35,2973613101,False
1447541603015528454,35,1447541603015528454,False
1043599216193495047,35,1043599216193495047,False
1364185930630897665,35,1364185930630897665,False
2798590155,35,2798590155,False
1154391249811623936,35,1154391249811623936,False
948578516982956035,35,948578516982956035,False
1273342154673438723,35,1273342154673438723,False
1320512822800011265,35,1320512822800011265,False
1324035281293434881,35,1324035281293434881,False
1497224104096710685,35,1497224104096710685,False
883906002,35,883906002,False
2405529345,35,2405529345,False
1166259130987941889,36,1166259130987941889,False
1343602008700424193,35,1343602008700424193,False
1092452051274076162,35,1092452051274076162,False
1473348329203458050,35,1473348329203458050,False
1085774652897669120,35,1085774652897669120,False
1217859641146839040,35,1217859641146839040,False
890535868649295872,35,890535868649295872,False
1496729419779555328,35,1496729419779555328,False
940508829221089280,35,940508829221089280,False
1272328353840869377,35,1272328353840869377,False
516643099,35,516643099,False
254222397,35,254222397,False
1317103691053359106,35,1317103691053359106,False
1466916241734520836,35,1466916241734520836,False
420372625,35,420372625,False
1277762553549148166,35,1277762553549148166,False
999281722389925888,35,999281722389925888,False
831862901531111426,35,831862901531111426,False
298554880,35,298554880,False
1488399504797798406,35,1488399504797798406,False
1245103615158738946,35,1245103615158738946,False
941069711021879296,35,941069711021879296,False
1223074692967346176,35,1223074692967346176,False
189172812,35,189172812,False
1233138257975816196,35,1233138257975816196,False
1393219747018264577,35,1393219747018264577,False
1566404184,35,1566404184,False
1029663452372058112,35,1029663452372058112,False
3722723175,35,3722723175,False
103855823,35,103855823,False
1448632343481274372,35,1448632343481274372,False
2857346819,35,2857346819,False
1497573066666397697,35,1497573066666397697,False
1291365977356214272,35,1291365977356214272,False
1497631986248261632,35,1497631986248261632,False
249679007,36,249679007,False
1424062742047203330,35,1424062742047203330,False
1333638661397737472,35,1333638661397737472,False
723876539956342784,35,723876539956342784,False
1428406801402404870,35,1428406801402404870,False
354342530,35,354342530,False
2862890235,35,2862890235,False
140606748,35,140606748,False
1314815874612842498,35,1314815874612842498,False
818725936992501762,35,818725936992501762,False
40625668,35,40625668,False
541255566,35,541255566,False
1482675443308322817,35,1482675443308322817,False
897387777406504960,35,897387777406504960,False
374696437,35,374696437,False
1274646669213212672,35,1274646669213212672,False
755328987795165184,35,755328987795165184,False
1455310873875132423,35,1455310873875132423,False
1455108885220675597,12,1455108885220675597,False
1216775507678846981,12,1216775507678846981,True
231982518,12,231982518,False
422238927,12,422238927,False
1242008866839089154,12,1242008866839089154,False
1385309355562704897,12,1385309355562704897,False
2492414263,12,2492414263,False
1441132444938166285,12,1441132444938166285,False
2288201525,12,2288201525,False
755266896,12,755266896,False
408987856,12,408987856,False
18040291,12,18040291,False
1324807088229462022,12,1324807088229462022,False
20529577,12,20529577,False
1315055449369083904,12,1315055449369083904,False
937801225323646977,12,937801225323646977,False
58149329,12,58149329,False
853980421905928192,12,853980421905928192,False
18446952,12,18446952,False
1439607688808304648,12,1439607688808304648,False
1362420506813587460,12,1362420506813587460,False
988951257686556672,12,988951257686556672,False
1496721650577989634,12,1496721650577989634,False
865239113070297088,12,865239113070297088,False
1362164919077122049,12,1362164919077122049,False
1453018899855859715,12,1453018899855859715,False
358692388,12,358692388,False
1224679223513767937,12,1224679223513767937,False
2256982358,12,2256982358,False
68567785,12,68567785,False
3374376179,12,3374376179,False
1303627177351475201,12,1303627177351475201,False
1489516094960324613,12,1489516094960324613,False
1483979191901118467,12,1483979191901118467,False
1124789256814256128,12,1124789256814256128,False
1371969150667612160,12,1371969150667612160,False
2333508290,12,2333508290,False
1487803675611648009,12,1487803675611648009,False
347798581,12,347798581,False
1377313231170076676,12,1377313231170076676,False
1376409963732566017,12,1376409963732566017,False
1161696473286926337,12,1161696473286926337,False
1435919630401355781,12,1435919630401355781,False
969716695903494144,12,969716695903494144,False
1476636625060958214,12,1476636625060958214,False
76340751,12,76340751,False
76104890,12,76104890,False
4168598605,12,4168598605,False
1244581221989896199,12,1244581221989896199,False
1282762624812425216,12,1282762624812425216,False
1432726923700887554,12,1432726923700887554,False
1216717351720235009,12,1216717351720235009,False
871583140854288385,12,871583140854288385,False
464630848,12,464630848,False
447998693,12,447998693,False
725753624677199872,12,725753624677199872,False
1265782885308604420,12,1265782885308604420,False
1393623957748674560,12,1393623957748674560,False
1491744151578292228,12,1491744151578292228,False
1026838006248890369,12,1026838006248890369,False
1378639527426809858,12,1378639527426809858,False
1469999426353598468,12,1469999426353598468,False
866378377233674243,12,866378377233674243,False
1051926226238140418,12,1051926226238140418,False
454498898,12,454498898,False
1330405354870595585,12,1330405354870595585,False
1453274974194647046,12,1453274974194647046,False
1241273873112403968,12,1241273873112403968,False
1482319522342354945,12,1482319522342354945,False
3256320342,12,3256320342,False
1354347946054197248,12,1354347946054197248,False
1487256709752107009,12,1487256709752107009,False
1460093817957322757,12,1460093817957322757,False
1267185249454362625,12,1267185249454362625,False
146218332,12,146218332,False
173883677,12,173883677,False
2186156933,12,2186156933,False
3301519190,12,3301519190,False
1452006136043999232,12,1452006136043999232,False
1323542327001026561,12,1323542327001026561,False
1478347228490174467,12,1478347228490174467,False
2891112900,12,2891112900,False
2861014457,12,2861014457,False
1240584055558725632,12,1240584055558725632,False
1386272335150424065,12,1386272335150424065,False
1456922647665778694,12,1456922647665778694,False
1415301609454718983,12,1415301609454718983,False
264950445,12,264950445,False
1290205052251123712,12,1290205052251123712,False
1385360352066646016,12,1385360352066646016,False
161150365,12,161150365,False
725111000974893058,12,725111000974893058,False
1041222275821920256,12,1041222275821920256,False
1493060159798759429,12,1493060159798759429,False
1207701104957558784,12,1207701104957558784,False
1395376468398641153,12,1395376468398641153,False
1256376013426241536,12,1256376013426241536,False
1353078971995467779,12,1353078971995467779,False
1075910975738531840,12,1075910975738531840,False
571124664,12,571124664,False
265922642,12,265922642,False
3024400694,12,3024400694,False
4171521795,12,4171521795,False
932568332,12,932568332,False
1431713611324481536,12,1431713611324481536,False
1497242584078761984,12,1497242584078761984,False
2714602075,12,2714602075,False
1496787345764495368,12,1496787345764495368,False
1348414077387857924,12,1348414077387857924,False
2172264061,12,2172264061,False
42227878,12,42227878,False
2647930259,12,2647930259,False
1492258288372699140,12,1492258288372699140,False
906498732,12,906498732,False
2245438471,12,2245438471,False
98735009,12,98735009,False
1455989712456454153,12,1455989712456454153,False
1100388647671607298,12,1100388647671607298,False
767787194643652608,12,767787194643652608,False
1384926910749323265,12,1384926910749323265,False
1369599404034977795,12,1369599404034977795,False
1452697473173000192,12,1452697473173000192,False
780659349655924737,12,780659349655924737,False
143125394,12,143125394,False
41468232,12,41468232,False
990586667261087744,12,990586667261087744,False
764774697569398785,12,764774697569398785,False
1708030848,12,1708030848,False
1431818119136399364,12,1431818119136399364,False
1496127139124498432,12,1496127139124498432,False
2350405733,12,2350405733,False
1452949771283480584,12,1452949771283480584,False
157582657,12,157582657,False
1434193260042391560,12,1434193260042391560,False
1181625762132172800,12,1181625762132172800,False
2751495405,12,2751495405,False
1424206991136722949,12,1424206991136722949,False
760466597458931712,12,760466597458931712,False
245004610,12,245004610,False
49408574,37,49408574,True
1265070105244958727,36,1265070105244958727,False
1385193366187618310,36,1385193366187618310,True
1017297409204981761,36,1017297409204981761,False
337671259,36,337671259,False
948705534831726592,36,948705534831726592,False
1364211634592493573,36,1364211634592493573,False
1428907400833081348,36,1428907400833081348,False
901804595269304320,36,901804595269304320,False
60033147,36,60033147,False
1022453899612041216,36,1022453899612041216,False
354468775,36,354468775,False
949775490902052865,36,949775490902052865,False
755133469114662913,36,755133469114662913,False
1006366455166726144,36,1006366455166726144,False
1451661975977660416,36,1451661975977660416,False
2357109469,36,2357109469,False
34705390,36,34705390,False
2469409267,36,2469409267,False
4921737905,36,4921737905,False
1243601915331649537,36,1243601915331649537,False
724973438444691456,36,724973438444691456,False
1254602685061324800,36,1254602685061324800,False
2247708770,36,2247708770,False
1497857277419794432,36,1497857277419794432,False
1497961530469634053,36,1497961530469634053,False
1408547739152093189,36,1408547739152093189,False
360651895,36,360651895,False
787593942,36,787593942,False
1497529310491684871,36,1497529310491684871,False
1353085112741720068,36,1353085112741720068,False
1303336400536780801,36,1303336400536780801,False
107687929,36,107687929,False
1497626333928697866,36,1497626333928697866,False
1393357559730409474,36,1393357559730409474,False
1498613145048428547,36,1498613145048428547,False
2474637857,36,2474637857,False
1458767509516029959,36,1458767509516029959,False
1497474402497150976,36,1497474402497150976,False
1307380687977275392,36,1307380687977275392,False
1398204194151178243,36,1398204194151178243,False
1496385584134336513,36,1496385584134336513,False
1049729260112363521,36,1049729260112363521,False
1489270929599438855,36,1489270929599438855,False
3949673188,36,3949673188,False
733684410399240192,36,733684410399240192,False
545330897,36,545330897,False
793868846776066049,36,793868846776066049,False
1493337308828995585,36,1493337308828995585,False
1498450681694412801,36,1498450681694412801,False
1300445623884361728,36,1300445623884361728,False
188331690,36,188331690,False
4849634463,36,4849634463,False
1498178919152996360,36,1498178919152996360,False
251624766,36,251624766,False
925075438812254209,36,925075438812254209,False
4764156555,36,4764156555,False
1498587613258788866,36,1498587613258788866,False
2776194666,36,2776194666,False
1488263559008206849,36,1488263559008206849,False
1498584595763236864,36,1498584595763236864,False
3377299851,36,3377299851,False
912772556830183426,36,912772556830183426,False
37921790,36,37921790,False
1496855102702899204,36,1496855102702899204,False
467940906,36,467940906,False
93755197,36,93755197,False
1450360874217115656,36,1450360874217115656,False
2981007577,36,2981007577,False
1394529746416017409,36,1394529746416017409,False
1492907273378836481,36,1492907273378836481,False
1358813607253987329,36,1358813607253987329,False
1324807168462381057,36,1324807168462381057,False
557659882,36,557659882,False
1264297755327041539,36,1264297755327041539,False
1249266811570356224,36,1249266811570356224,False
1044125484001488897,36,1044125484001488897,False
417777861,36,417777861,False
65619261,36,65619261,False
248006171,36,248006171,False
1170626996222775297,36,1170626996222775297,False
417275958,36,417275958,False
1015417658,36,1015417658,False
2385537854,36,2385537854,False
1497898576596381697,36,1497898576596381697,False
498625955,36,498625955,False
1223117814824701955,36,1223117814824701955,False
1496795477060177925,36,1496795477060177925,False
1261057171242004486,36,1261057171242004486,False
1470035554372882438,36,1470035554372882438,False
1079974128055140353,36,1079974128055140353,False
259402930,36,259402930,False
202792687,36,202792687,False
240277417,36,240277417,False
1435507040709844994,36,1435507040709844994,False
255948648,36,255948648,False
2980766980,36,2980766980,False
9990942,36,9990942,False
129459631,36,129459631,False
1210104203131129856,36,1210104203131129856,False
1038201992642932737,36,1038201992642932737,False
3276174116,36,3276174116,False
2560469906,36,2560469906,False
1358206355564290048,36,1358206355564290048,False
2172319444,36,2172319444,False
204848168,36,204848168,False
850470486819524608,36,850470486819524608,False
1497528778616373248,36,1497528778616373248,False
796826161,36,796826161,False
1231749842373771264,36,1231749842373771264,False
1401412980873519104,36,1401412980873519104,False
1432642400254664714,36,1432642400254664714,False
108025314,36,108025314,False
2998612127,36,2998612127,False
1492650303451439104,36,1492650303451439104,False
1170654440115888128,36,1170654440115888128,False
1234132132672475136,36,1234132132672475136,False
2491077679,36,2491077679,False
865204655810326528,36,865204655810326528,False
1437059543415066624,36,1437059543415066624,False
2555305002,36,2555305002,False
1215025316630016000,36,1215025316630016000,False
785923376158240768,36,785923376158240768,False
2296846862,36,2296846862,False
253251894,36,253251894,False
3415453079,36,3415453079,False
966950348,36,966950348,False
1137331911313899520,36,1137331911313899520,False
484445699,36,484445699,False
1094283901722345472,36,1094283901722345472,False
1497118286865129472,36,1497118286865129472,False
1458941240486109193,36,1458941240486109193,False
1440973762581516298,36,1440973762581516298,False
435093715,36,435093715,False
963058531,36,963058531,False
217178995,36,217178995,False
756141713417236480,36,756141713417236480,False
602256467,36,602256467,False
25576161,36,25576161,False
291862171,36,291862171,False
4878318526,36,4878318526,False
205311557,36,205311557,False
952646891103236097,36,952646891103236097,False
1320969971300708352,36,1320969971300708352,False
1368660104418123778,36,1368660104418123778,False
779015543907049472,36,779015543907049472,False
1423765169465925636,36,1423765169465925636,False
1497690007942881283,36,1497690007942881283,False
1442149078041722880,36,1442149078041722880,False
2440581356,36,2440581356,False
1164831541530263552,36,1164831541530263552,False
1497080400597897243,36,1497080400597897243,False
1496958079287672835,36,1496958079287672835,False
4865744843,36,4865744843,False
260238374,36,260238374,False
1496756424743047170,36,1496756424743047170,False
1411332775022632964,36,1411332775022632964,False
887135536296734720,36,887135536296734720,False
1293515666901827584,36,1293515666901827584,False
2747666326,36,2747666326,False
2817606517,36,2817606517,False
1435575658655141903,36,1435575658655141903,False
1445143049655382028,36,1445143049655382028,False
2213671988,36,2213671988,False
1108677452,36,1108677452,False
199858048,36,199858048,False
1313205425223929865,36,1313205425223929865,False
1439905577698725889,36,1439905577698725889,False
528070969,36,528070969,False
623609854,36,623609854,False
52383667,36,52383667,False
37934690,36,37934690,False
622912118,36,622912118,False
1251184929024675840,36,1251184929024675840,False
81181880,36,81181880,False
1496946194924384259,36,1496946194924384259,False
396778602,36,396778602,False
1496264235214585865,36,1496264235214585865,False
42613306,36,42613306,False
2343825575,36,2343825575,False
444607631,36,444607631,False
1484173526357581825,36,1484173526357581825,False
766775689072771072,36,766775689072771072,False
501018668,36,501018668,False
777894073353039872,36,777894073353039872,False
1497469160070201344,36,1497469160070201344,False
110262942,36,110262942,False
1179258733,36,1179258733,False
386329908,36,386329908,False
1490402814501269504,36,1490402814501269504,False
1184227426009784320,36,1184227426009784320,False
16510555,36,16510555,False
192121281,36,192121281,False
1497589061766160388,36,1497589061766160388,False
972849379,36,972849379,False
1076523875939373057,36,1076523875939373057,False
1497992851455676421,36,1497992851455676421,False
1240225262861778945,36,1240225262861778945,False
829087274084208640,36,829087274084208640,False
2457856717,36,2457856717,False
1497017750123909122,36,1497017750123909122,False
32128746,36,32128746,False
1037028806517764097,36,1037028806517764097,False
3274980038,36,3274980038,False
1029777436018262016,36,1029777436018262016,False
1384483934730440705,36,1384483934730440705,False
903468389405822976,36,903468389405822976,False
15369990,36,15369990,False
1498348453130170369,36,1498348453130170369,False
1128577082001383425,36,1128577082001383425,False
4821416086,36,4821416086,False
228679317,36,228679317,False
244897891,36,244897891,False
929610044286603267,36,929610044286603267,False
270503245,36,270503245,False
1215374436750241793,36,1215374436750241793,False
3410746827,36,3410746827,False
341760437,36,341760437,False
1283435607537209344,36,1283435607537209344,False
1490043699895672838,36,1490043699895672838,False
971814582581948416,36,971814582581948416,False
987227202466078720,36,987227202466078720,False
1060263172639211528,36,1060263172639211528,False
1274205072361238533,36,1274205072361238533,False
816770404366708736,36,816770404366708736,False
1222241201841156097,36,1222241201841156097,False
2401436851,36,2401436851,False
2441414252,36,2441414252,False
2440607929,42,2440607929,False
355569337,36,355569337,False
898213764914434050,36,898213764914434050,False
1464641891782246403,36,1464641891782246403,False
1483232240524050437,36,1483232240524050437,False
1497081672570916896,36,1497081672570916896,False
4568817297,36,4568817297,False
1303006121645559808,36,1303006121645559808,False
2356435656,36,2356435656,False
1678650126,36,1678650126,False
4158720929,36,4158720929,False
1092068762097016833,36,1092068762097016833,False
1497965495810764805,36,1497965495810764805,False
923491616605769733,36,923491616605769733,False
716758377280454656,36,716758377280454656,False
875407404925636609,36,875407404925636609,False
467657252,36,467657252,False
1358077328845393920,36,1358077328845393920,False
4175281287,36,4175281287,False
2963474471,36,2963474471,False
4834276624,36,4834276624,False
1359148828801302531,36,1359148828801302531,False
998939873892552706,36,998939873892552706,False
335786788,36,335786788,False
1383479012794593287,36,1383479012794593287,False
1371695094198325249,36,1371695094198325249,False
1458163092144197640,36,1458163092144197640,False
1390684974945390593,36,1390684974945390593,False
1476387384677711872,36,1476387384677711872,False
1130173595764682752,36,1130173595764682752,False
816271161067794432,36,816271161067794432,False
230851650,36,230851650,False
1432571032783581190,36,1432571032783581190,False
265977787,36,265977787,False
501060643,36,501060643,False
939172464566947841,36,939172464566947841,False
1498371475383881728,36,1498371475383881728,False
1496794648232267779,36,1496794648232267779,False
1239263423302492161,36,1239263423302492161,False
1498372809336184839,36,1498372809336184839,False
574266392,36,574266392,False
1014050905,36,1014050905,False
889006510293958656,36,889006510293958656,False
1491305894118064128,36,1491305894118064128,False
473806719,36,473806719,False
702089256223830016,36,702089256223830016,False
2494494812,36,2494494812,False
766213927,36,766213927,False
1785381,36,1785381,False
1498371638630535175,36,1498371638630535175,False
1014104789708431360,36,1014104789708431360,False
2647362812,36,2647362812,False
1498342613556117508,36,1498342613556117508,False
200961764,36,200961764,False
2321654497,36,2321654497,False
1258119351925903368,36,1258119351925903368,False
113058719,36,113058719,False
3288649409,36,3288649409,False
1498035865657958403,36,1498035865657958403,False
636973846,36,636973846,False
951346279963090944,36,951346279963090944,False
1298847979,36,1298847979,False
1134499149620088838,36,1134499149620088838,False
1016859094425235456,36,1016859094425235456,False
1075504095379759105,36,1075504095379759105,False
1479910963297992705,36,1479910963297992705,False
1454213855027109888,36,1454213855027109888,False
1149103460157145088,36,1149103460157145088,False
1245996464406437888,36,1245996464406437888,False
1497168916489117709,36,1497168916489117709,False
2743312755,36,2743312755,False
1498102628743462912,36,1498102628743462912,False
966635512160247808,36,966635512160247808,False
106489347,36,106489347,False
1455489838560555012,36,1455489838560555012,False
1397501682628583426,36,1397501682628583426,False
1170258689011281920,36,1170258689011281920,False
1010212101581832192,36,1010212101581832192,False
1261040698008252417,36,1261040698008252417,False
2199523168,36,2199523168,False
1493931498021560322,36,1493931498021560322,False
3351652787,36,3351652787,False
555848992,36,555848992,False
867740006227562498,36,867740006227562498,False
1486425007416922116,36,1486425007416922116,False
1384514630832250884,36,1384514630832250884,False
2734486084,36,2734486084,False
870891883735769088,36,870891883735769088,False
1302215634256707586,36,1302215634256707586,False
1303067279962394625,36,1303067279962394625,False
1233143166536232972,36,1233143166536232972,False
1487098285923966977,36,1487098285923966977,False
708408512381059072,36,708408512381059072,False
47864057,36,47864057,False
1498365284675170313,36,1498365284675170313,False
1092593288941654021,36,1092593288941654021,False
37470953,36,37470953,False
1497629006610501636,36,1497629006610501636,False
2347409792,36,2347409792,False
2336077714,36,2336077714,False
2660539854,36,2660539854,False
1333789471121186818,36,1333789471121186818,False
1442750682390540290,36,1442750682390540290,False
812263964293926912,36,812263964293926912,False
1199774957661605888,36,1199774957661605888,False
243073326,36,243073326,False
1481646278278742022,36,1481646278278742022,False
88635165,36,88635165,False
809712049055993856,36,809712049055993856,False
1016593939351179266,36,1016593939351179266,False
214327563,36,214327563,False
1141791995612073985,36,1141791995612073985,False
759903343,36,759903343,False
22321381,36,22321381,False
173961962,36,173961962,False
2411448277,36,2411448277,False
2946049321,36,2946049321,False
2301653596,36,2301653596,False
718564180094283776,36,718564180094283776,False
876460920695926784,36,876460920695926784,False
62518091,36,62518091,False
1320498460844503044,36,1320498460844503044,False
968831307651395585,36,968831307651395585,False
912985700060016640,36,912985700060016640,False
1489723216826441733,36,1489723216826441733,False
2302421838,36,2302421838,False
1498354282537664513,36,1498354282537664513,False
2449672034,36,2449672034,False
965435762983481344,36,965435762983481344,False
1144333599593914368,36,1144333599593914368,False
2575433509,36,2575433509,False
1171433444615671811,36,1171433444615671811,False
2582271301,36,2582271301,False
55036616,36,55036616,False
1455945508732784650,36,1455945508732784650,False
1275737567628079105,36,1275737567628079105,False
1447194447985496064,36,1447194447985496064,False
53447494,36,53447494,False
1381150939424325632,36,1381150939424325632,False
1346361392,36,1346361392,False
915569715455627265,36,915569715455627265,False
1497730516677767168,36,1497730516677767168,False
778693172763332609,36,778693172763332609,False
780878208296247296,36,780878208296247296,False
1496884074312609798,36,1496884074312609798,False
882644876780859392,36,882644876780859392,False
1497295289182560257,36,1497295289182560257,False
912204133,36,912204133,False
967740972049158150,36,967740972049158150,False
1429847074573492225,36,1429847074573492225,False
223766508,36,223766508,False
1498361480277893122,36,1498361480277893122,False
2317316300,36,2317316300,False
1498362538299375616,36,1498362538299375616,False
15807364,36,15807364,False
902243455484776453,36,902243455484776453,False
1175649882004021248,36,1175649882004021248,False
1114166071,36,1114166071,False
1260765968436989953,36,1260765968436989953,False
749280035450843140,36,749280035450843140,False
2988197549,36,2988197549,False
971722282581286912,36,971722282581286912,False
434449552,36,434449552,False
16667618,36,16667618,False
1117082916159283200,36,1117082916159283200,False
835922746416762880,36,835922746416762880,False
1495942490771587073,36,1495942490771587073,False
1405939058136649730,36,1405939058136649730,False
149031304,36,149031304,False
884026348515115008,36,884026348515115008,False
1305935139680202752,36,1305935139680202752,False
1475189417828655111,36,1475189417828655111,False
1011547375645622273,36,1011547375645622273,False
828524372985946112,36,828524372985946112,False
1300693565354328065,36,1300693565354328065,False
509309719,36,509309719,False
234161962,36,234161962,False
391475224,36,391475224,False
971044581788848128,36,971044581788848128,False
1497585697095655426,36,1497585697095655426,False
2861308883,36,2861308883,False
370538728,36,370538728,False
835087409339641857,36,835087409339641857,False
76944138,36,76944138,False
49009621,36,49009621,False
79311103,36,79311103,False
724290484533866496,36,724290484533866496,False
115338072,36,115338072,False
3364538459,36,3364538459,False
80840897,36,80840897,False
2377470001,36,2377470001,False
332319493,36,332319493,False
759019667495063552,36,759019667495063552,False
1496840496722976768,36,1496840496722976768,False
2983841434,36,2983841434,False
1960805478,36,1960805478,False
854430587804942336,36,854430587804942336,False
1284686897143578624,36,1284686897143578624,False
2389596957,36,2389596957,False
977306391823159296,36,977306391823159296,False
553042183,36,553042183,False
2149449360,36,2149449360,False
1158011482111651840,36,1158011482111651840,False
1251988171098857473,36,1251988171098857473,False
3399424287,36,3399424287,False
1181772339178020864,36,1181772339178020864,False
3358478477,36,3358478477,False
949958289697181696,36,949958289697181696,False
1492292559959379973,36,1492292559959379973,False
174107430,36,174107430,False
881957489289416705,36,881957489289416705,False
236179333,36,236179333,False
2985440319,36,2985440319,False
738069782667366400,36,738069782667366400,False
1067738227627487233,36,1067738227627487233,False
1394675647524397056,36,1394675647524397056,False
3298126072,36,3298126072,False
2511415802,36,2511415802,False
1284552189873201158,36,1284552189873201158,False
39346253,36,39346253,False
1321390998300332033,36,1321390998300332033,False
1085979570577248256,36,1085979570577248256,False
1252307884253351936,36,1252307884253351936,False
1498280863930499074,36,1498280863930499074,False
1007669633246269440,36,1007669633246269440,False
1435582570897494019,36,1435582570897494019,False
1240418589154455553,36,1240418589154455553,False
1308068738625921029,36,1308068738625921029,False
319619581,36,319619581,False
1250002626781106178,36,1250002626781106178,False
1498274460809535490,36,1498274460809535490,False
2453951322,36,2453951322,False
858766791685832704,36,858766791685832704,False
1498356619377356806,36,1498356619377356806,False
1497965989987856387,36,1497965989987856387,False
55270597,36,55270597,False
1321174542224642049,36,1321174542224642049,False
287210934,36,287210934,False
1373481200845750274,36,1373481200845750274,False
1592566591,36,1592566591,False
1227925064735059970,36,1227925064735059970,False
385946698,36,385946698,False
457921367,36,457921367,False
3371195488,36,3371195488,False
76883477,36,76883477,False
209788700,36,209788700,False
48088175,36,48088175,False
120047126,36,120047126,False
230234833,36,230234833,False
11937712,36,11937712,False
1488647416265916417,36,1488647416265916417,False
1032936062736199681,36,1032936062736199681,False
1463924360842911745,36,1463924360842911745,False
792450045165658112,36,792450045165658112,False
1112729589170593793,36,1112729589170593793,False
123921309,36,123921309,False
105546230,36,105546230,False
1095031558807920640,36,1095031558807920640,False
707666732207509506,36,707666732207509506,False
2664353292,36,2664353292,False
915558082393997312,36,915558082393997312,False
1032843521663885312,42,1032843521663885312,False
1248866916971798528,36,1248866916971798528,False
3483093856,36,3483093856,False
4866566489,36,4866566489,False
3392014467,36,3392014467,False
889128094061268992,36,889128094061268992,False
1267224277511700487,36,1267224277511700487,False
17693941,36,17693941,False
800986361251721216,36,800986361251721216,False
1498271818955767810,36,1498271818955767810,False
1177972740655063042,36,1177972740655063042,False
815951775807262724,36,815951775807262724,False
995920238,36,995920238,False
806054343220883456,36,806054343220883456,False
1457068357262487567,36,1457068357262487567,False
2360069293,36,2360069293,False
1090494874238046208,36,1090494874238046208,False
893890135582007296,36,893890135582007296,False
1321962492294254592,36,1321962492294254592,False
455060184,36,455060184,False
82288774,36,82288774,False
1461433059358748674,36,1461433059358748674,False
1570235420,36,1570235420,False
1336801893532790785,36,1336801893532790785,False
1348339894331072514,36,1348339894331072514,False
935175612007964672,36,935175612007964672,False
1030343677,36,1030343677,False
3043124846,36,3043124846,False
291172103,36,291172103,False
811280202978459648,36,811280202978459648,False
1476618798,36,1476618798,False
418560034,36,418560034,False
810626590124154880,36,810626590124154880,False
998223308398018560,36,998223308398018560,False
919302639258603521,36,919302639258603521,False
933996350,36,933996350,False
402977801,36,402977801,False
1497709576703127553,36,1497709576703127553,False
1496736990301237249,36,1496736990301237249,False
864864342,36,864864342,False
1352018190998630402,36,1352018190998630402,False
1339993296,36,1339993296,False
1487138147737735174,36,1487138147737735174,False
2855148831,36,2855148831,False
1487341612023750656,36,1487341612023750656,False
1186625326786453505,36,1186625326786453505,False
1210336547393982464,36,1210336547393982464,False
1151520578001616896,36,1151520578001616896,False
4651601955,36,4651601955,False
208082537,36,208082537,False
1465019366395764736,36,1465019366395764736,False
2695351812,36,2695351812,False
1236913176098332673,36,1236913176098332673,False
3370515933,36,3370515933,False
405734297,36,405734297,False
259273599,36,259273599,False
4126648882,36,4126648882,False
156354128,36,156354128,False
2776794051,36,2776794051,False
2174121992,36,2174121992,False
701496566,36,701496566,False
1015236452563734530,36,1015236452563734530,False
1074366922165235712,36,1074366922165235712,False
37664893,36,37664893,False
2440608086,36,2440608086,False
1497464705618780161,36,1497464705618780161,False
704222088945479681,36,704222088945479681,False
760651402741944320,36,760651402741944320,False
1498353989812957185,36,1498353989812957185,False
40217716,36,40217716,False
1497525702345822209,36,1497525702345822209,False
80933998,36,80933998,False
73398952,36,73398952,False
1018235610681749504,36,1018235610681749504,False
1390928233735020545,36,1390928233735020545,False
1231312552866570242,36,1231312552866570242,False
1136564875776471040,36,1136564875776471040,False
173223564,36,173223564,False
2353096461,36,2353096461,False
1398257124,36,1398257124,False
574928460,36,574928460,False
2444553133,36,2444553133,False
3339919967,36,3339919967,False
568222212,36,568222212,False
354521688,36,354521688,False
184025426,36,184025426,False
2302147236,36,2302147236,False
1071094646024101889,36,1071094646024101889,False
1404872024087007239,36,1404872024087007239,False
349616647,36,349616647,False
2654806488,36,2654806488,False
15003526,36,15003526,False
1053353939356262400,36,1053353939356262400,False
1384896841582628866,36,1384896841582628866,False
886937003467603971,36,886937003467603971,False
1418650111391981568,36,1418650111391981568,False
1451202633297956865,36,1451202633297956865,False
297984320,36,297984320,False
383986280,36,383986280,False
