Id,Community,Label,Is_author
188199039,37,188199039,False
2238402254,37,2238402254,False
129256467,37,129256467,False
1448719851544059909,37,1448719851544059909,False
1002808333,37,1002808333,False
224484797,37,224484797,False
980255755071782917,37,980255755071782917,False
1078321204530954240,37,1078321204530954240,False
1083431407391854592,37,1083431407391854592,False
1487197196906815489,37,1487197196906815489,False
1340355122736599040,37,1340355122736599040,False
25830254,37,25830254,False
805299461996023808,37,805299461996023808,False
786116080649408512,37,786116080649408512,False
975375484908392450,37,975375484908392450,False
42338316,37,42338316,False
753945872,37,753945872,False
1102749780,37,1102749780,False
1193040460752789505,37,1193040460752789505,False
841038591056728064,37,841038591056728064,False
804290314622013440,37,804290314622013440,False
2637559646,37,2637559646,False
13708432,37,13708432,False
971419051401601024,37,971419051401601024,False
1105708753268072448,37,1105708753268072448,False
145479520,37,145479520,False
17660291,37,17660291,False
17329224,37,17329224,False
959963163721654272,37,959963163721654272,False
69602104,37,69602104,False
1374667048291274757,37,1374667048291274757,False
44196661,37,44196661,False
1345885212966866944,37,1345885212966866944,False
2374442162,37,2374442162,False
16754286,37,16754286,False
148979396,37,148979396,False
1470268095285678081,37,1470268095285678081,False
18560550,37,18560550,False
1613986405,37,1613986405,False
1428122717211877377,37,1428122717211877377,False
24076692,37,24076692,False
35709217,37,35709217,False
306292295,37,306292295,False
867516389006987264,37,867516389006987264,False
166189997,37,166189997,False
1435057386352484353,37,1435057386352484353,False
996450753320374273,37,996450753320374273,False
1030651827459710989,37,1030651827459710989,False
17698197,37,17698197,False
208350986,37,208350986,False
787417254493290496,37,787417254493290496,False
1306230848455348224,37,1306230848455348224,False
1410572762,37,1410572762,False
540844830,37,540844830,False
1498051378106802176,37,1498051378106802176,False
62070366,37,62070366,False
754168300637216768,37,754168300637216768,False
2588524190,37,2588524190,False
830905941855989761,37,830905941855989761,False
249026338,37,249026338,False
1279266552848793601,37,1279266552848793601,False
842881740,37,842881740,False
1361132709192421376,37,1361132709192421376,False
1101146767662424066,37,1101146767662424066,False
2901969397,37,2901969397,False
1141887278819577856,37,1141887278819577856,False
1012332594,37,1012332594,False
56412092,37,56412092,False
553150054,37,553150054,False
1889524388,37,1889524388,False
26293011,37,26293011,False
2302471952,37,2302471952,False
1222282508261371906,37,1222282508261371906,False
53055421,37,53055421,False
1328486398773645312,37,1328486398773645312,False
1354628359490297861,37,1354628359490297861,False
4883488983,37,4883488983,False
3354643578,37,3354643578,False
2955046459,37,2955046459,False
30758217,37,30758217,False
2996491550,37,2996491550,False
744166663,37,744166663,False
91782450,37,91782450,False
834291148977893376,37,834291148977893376,False
1594807674,37,1594807674,False
926104611500511233,37,926104611500511233,False
166211044,37,166211044,False
3309219404,37,3309219404,False
1346590476137279490,37,1346590476137279490,False
1233294863166164994,37,1233294863166164994,False
1497967765583450118,37,1497967765583450118,False
711401041,37,711401041,False
21220297,37,21220297,False
765512626587570176,37,765512626587570176,False
3090534461,37,3090534461,False
1304487170376335360,37,1304487170376335360,False
111359566,37,111359566,False
112029776,37,112029776,False
2499881774,37,2499881774,False
1250980010518654976,37,1250980010518654976,False
1451722035001012224,37,1451722035001012224,False
3105983014,37,3105983014,False
60718655,37,60718655,False
245854893,37,245854893,False
1494280190570160128,37,1494280190570160128,False
1442049138,37,1442049138,False
19805766,37,19805766,False
153826105,37,153826105,False
1318672964,37,1318672964,False
1444363262783410180,37,1444363262783410180,False
4863848091,37,4863848091,False
157563458,37,157563458,False
1019089855,37,1019089855,False
824383657305452544,37,824383657305452544,False
1268356501,37,1268356501,False
949976743,37,949976743,False
1375257892807393282,37,1375257892807393282,False
1009062056816009218,37,1009062056816009218,False
35846837,37,35846837,False
264261919,37,264261919,False
727270765,37,727270765,False
347661023,37,347661023,False
67516045,37,67516045,False
1292599834096984064,37,1292599834096984064,False
1478585880,37,1478585880,False
906215983,37,906215983,False
822555051793281026,37,822555051793281026,False
42961594,37,42961594,False
877315034812108800,37,877315034812108800,False
1470760886742749187,37,1470760886742749187,False
459690710,37,459690710,False
2773977519,37,2773977519,False
1276641690,37,1276641690,False
1864380864,37,1864380864,False
1292124653037613056,37,1292124653037613056,False
74062324,37,74062324,False
1736435467,37,1736435467,False
1321527201674657792,37,1321527201674657792,False
2239828664,37,2239828664,False
1409329636954148869,37,1409329636954148869,False
1336104842872414212,37,1336104842872414212,False
32261835,37,32261835,False
2322296411,37,2322296411,False
4245275061,37,4245275061,False
4827233593,37,4827233593,False
121820237,37,121820237,False
429656900,37,429656900,False
2739446098,37,2739446098,False
722206333,37,722206333,False
48828094,37,48828094,False
1102644409018011649,37,1102644409018011649,False
4389799948,37,4389799948,False
2704854560,37,2704854560,False
1456323634243735553,37,1456323634243735553,False
1273668899385606144,37,1273668899385606144,False
988965450150301697,37,988965450150301697,False
1298420477917003777,37,1298420477917003777,False
22146175,37,22146175,False
211331556,37,211331556,False
1495784947,37,1495784947,False
1364786563,37,1364786563,False
1494844762670706697,37,1494844762670706697,False
270585758,37,270585758,False
1236339511,37,1236339511,False
1348461766397800448,37,1348461766397800448,False
21505776,37,21505776,False
1204540012265652224,37,1204540012265652224,False
38125774,37,38125774,False
433570024,37,433570024,False
464325760,37,464325760,False
1289745776705523712,37,1289745776705523712,False
1311121844913795072,37,1311121844913795072,False
102899224,37,102899224,False
121677412,37,121677412,False
1243405368572567560,37,1243405368572567560,False
4150865189,37,4150865189,False
1280542487984181248,37,1280542487984181248,False
426361581,37,426361581,False
1405774403640512518,37,1405774403640512518,False
1396920727371194368,37,1396920727371194368,False
1493019277800230913,37,1493019277800230913,False
38233832,37,38233832,False
85219527,37,85219527,False
782401799961673728,37,782401799961673728,False
1423606471959355404,37,1423606471959355404,False
1454955980521885697,37,1454955980521885697,False
3241010856,37,3241010856,False
2230687784,37,2230687784,False
920822587504041984,37,920822587504041984,False
586862968,37,586862968,False
379964334,37,379964334,False
224286721,37,224286721,False
1492661463139250176,37,1492661463139250176,False
1430697446573760517,37,1430697446573760517,False
1270104557939499008,37,1270104557939499008,False
261602348,37,261602348,False
1332891574284546055,37,1332891574284546055,False
2476104877,37,2476104877,False
3358990977,37,3358990977,False
1496720104842678282,37,1496720104842678282,False
369775787,37,369775787,False
1491782421653508101,37,1491782421653508101,False
150036664,37,150036664,False
919038919261466624,37,919038919261466624,False
1386674019454365700,37,1386674019454365700,False
1286317804145213440,37,1286317804145213440,False
47672738,37,47672738,False
1222895072,37,1222895072,False
1033466178381918208,37,1033466178381918208,False
935519434491523072,37,935519434491523072,False
158849517,37,158849517,False
16570296,37,16570296,False
1189878060234883072,37,1189878060234883072,False
1365358393,37,1365358393,False
96946717,37,96946717,False
16081888,37,16081888,False
465839728,37,465839728,False
379102700,37,379102700,False
78547289,37,78547289,False
194832428,37,194832428,False
826900224216035329,37,826900224216035329,False
1471010311041859587,37,1471010311041859587,False
116038288,37,116038288,False
2663383536,37,2663383536,False
1433870624762601480,37,1433870624762601480,False
1481293119249387539,37,1481293119249387539,False
1060872990,37,1060872990,False
1194986349268537347,37,1194986349268537347,False
896174947483107328,37,896174947483107328,False
1113461557948755968,37,1113461557948755968,False
845849151225188352,37,845849151225188352,False
285541612,37,285541612,False
1472095511217901570,37,1472095511217901570,False
824930170687651840,37,824930170687651840,False
969637015624060928,37,969637015624060928,False
3334888083,37,3334888083,False
2607756944,37,2607756944,False
783229018627723265,37,783229018627723265,False
1471651737014394885,37,1471651737014394885,False
115411466,37,115411466,False
2851879049,37,2851879049,False
1001150710770118656,37,1001150710770118656,False
180793790,37,180793790,False
803921318,37,803921318,False
15662282,37,15662282,False
964917282832048128,37,964917282832048128,False
1440507610629693440,37,1440507610629693440,False
25773567,37,25773567,False
335964991,37,335964991,False
159149391,37,159149391,False
99126265,37,99126265,False
2901978315,37,2901978315,False
4152095188,37,4152095188,False
1242928677899448331,37,1242928677899448331,False
136655165,37,136655165,False
1505174773,37,1505174773,False
2832583525,37,2832583525,False
4519368256,37,4519368256,False
183225768,37,183225768,False
1179853208769839104,37,1179853208769839104,False
1259538720245583872,37,1259538720245583872,False
26696510,37,26696510,False
1276867374461759488,37,1276867374461759488,False
76691547,37,76691547,False
1243452546766663680,37,1243452546766663680,False
1488583694189223938,37,1488583694189223938,False
1272668748579696640,37,1272668748579696640,False
795802232,37,795802232,False
22295428,37,22295428,False
181425925,37,181425925,False
26922265,37,26922265,False
303291346,37,303291346,False
1496695221366759427,37,1496695221366759427,False
3707202621,37,3707202621,False
1483696550400471040,37,1483696550400471040,False
819250597971034152,37,819250597971034152,False
852652329702699008,37,852652329702699008,False
62617732,37,62617732,False
864298408638656512,37,864298408638656512,False
1099905601302188032,37,1099905601302188032,False
2771971689,37,2771971689,False
60114443,37,60114443,False
33590010,37,33590010,False
15035209,37,15035209,False
313654752,37,313654752,False
93218113,37,93218113,False
114361874,37,114361874,False
1152676020530511872,37,1152676020530511872,False
1250829483210399746,37,1250829483210399746,False
425556963,37,425556963,False
1485292328327778306,37,1485292328327778306,False
2752835938,37,2752835938,False
70822966,37,70822966,False
838216459180462080,37,838216459180462080,False
2991094696,37,2991094696,False
1077732520572141575,37,1077732520572141575,False
2835107831,37,2835107831,False
37054182,37,37054182,False
1471586207549341696,37,1471586207549341696,False
210356693,37,210356693,False
420747738,37,420747738,False
249345275,37,249345275,False
716675787403956225,37,716675787403956225,False
261234464,37,261234464,False
1024271502236110848,37,1024271502236110848,False
1222974909468426240,37,1222974909468426240,False
