Id,Community,Label,Is_author
1497341495216648197,20,1497341495216648197,False
960697099556925440,20,960697099556925440,False
160149175,20,160149175,False
1083411815881682947,20,1083411815881682947,False
2209157944,20,2209157944,False
776075709601181696,20,776075709601181696,False
1251898688,20,1251898688,False
489397119,20,489397119,False
1298695497373417475,20,1298695497373417475,False
239800519,20,239800519,False
1330304821015015424,20,1330304821015015424,False
1425118310098739202,20,1425118310098739202,False
1302173307492589568,20,1302173307492589568,False
1329114634847211528,20,1329114634847211528,False
20770252,20,20770252,False
753943369915695104,20,753943369915695104,False
844191156833533952,20,844191156833533952,False
789764087689441280,20,789764087689441280,False
1164233473030262786,20,1164233473030262786,False
1140898511669665793,20,1140898511669665793,False
312204213,20,312204213,False
381985632,20,381985632,False
976834003515924486,20,976834003515924486,False
542813288,20,542813288,False
945686170335371265,20,945686170335371265,False
1323475440787431425,20,1323475440787431425,False
3097472877,20,3097472877,False
601756740,20,601756740,False
1938516498,20,1938516498,False
1267443936743895041,20,1267443936743895041,False
3918083549,20,3918083549,False
749908587149926400,20,749908587149926400,False
1497641761543491587,20,1497641761543491587,False
87881251,20,87881251,False
1393486035053686788,20,1393486035053686788,False
106502037,20,106502037,False
1496327493359448069,20,1496327493359448069,False
1396380907091763200,20,1396380907091763200,False
1366797137925836800,20,1366797137925836800,False
226990939,20,226990939,False
1496756931041677312,20,1496756931041677312,False
1304192731229585415,20,1304192731229585415,False
1457321204231114758,20,1457321204231114758,False
752958622401953792,20,752958622401953792,False
4607383332,20,4607383332,False
2796699121,20,2796699121,False
847076642304544770,20,847076642304544770,False
1497463060423925764,20,1497463060423925764,False
1177077055,20,1177077055,False
25114062,20,25114062,False
3653502437,20,3653502437,False
1158136768245489664,20,1158136768245489664,False
18899992,20,18899992,False
3419192014,20,3419192014,False
1282441248809390080,20,1282441248809390080,False
1498052167088984064,20,1498052167088984064,False
1487155381709193221,20,1487155381709193221,False
1365275683,20,1365275683,False
2705464084,20,2705464084,False
1221854766697000962,20,1221854766697000962,False
880715251494400004,20,880715251494400004,False
3863508891,20,3863508891,False
2375419411,20,2375419411,False
3068717038,20,3068717038,False
1495047317724016648,20,1495047317724016648,False
85132976,20,85132976,False
544383433,20,544383433,False
1302689560644792321,20,1302689560644792321,False
255079206,20,255079206,False
1045124724005597184,20,1045124724005597184,False
158696833,20,158696833,False
1497593833806311424,20,1497593833806311424,False
421360983,20,421360983,False
1345192386217926656,20,1345192386217926656,False
1293926172968071170,20,1293926172968071170,False
367632534,20,367632534,False
608347209,20,608347209,False
178607026,20,178607026,False
1497919460597973000,20,1497919460597973000,False
1240763635925909504,20,1240763635925909504,False
3115374772,20,3115374772,False
1496608627247001608,20,1496608627247001608,False
2979648653,20,2979648653,False
1428630109469220870,20,1428630109469220870,False
1233740015538200576,20,1233740015538200576,False
1408324702091812864,20,1408324702091812864,False
1141750446937260032,20,1141750446937260032,False
1456569427038715909,20,1456569427038715909,False
930369771215949824,20,930369771215949824,False
928916983977934848,20,928916983977934848,False
1381004634530123777,20,1381004634530123777,False
1498272349828878336,20,1498272349828878336,False
1261997798683217925,20,1261997798683217925,False
960732265495126017,20,960732265495126017,False
837025776360951813,20,837025776360951813,False
1247586759778729992,20,1247586759778729992,False
998549914652233730,20,998549914652233730,False
706519637555597312,20,706519637555597312,False
41156732,20,41156732,False
1434620543437873155,20,1434620543437873155,False
1238938228490731521,20,1238938228490731521,False
1490329591998783489,20,1490329591998783489,False
2354570389,20,2354570389,False
1309592154562584576,20,1309592154562584576,False
4549970057,20,4549970057,False
1210095849126150144,20,1210095849126150144,False
1286940129723113472,20,1286940129723113472,False
219807932,20,219807932,False
1355062065581461504,20,1355062065581461504,False
1329829701385379842,20,1329829701385379842,False
1063181421337022464,20,1063181421337022464,False
2571102588,20,2571102588,False
101994424,20,101994424,False
1154476190301859840,20,1154476190301859840,False
1173268820137365504,20,1173268820137365504,False
81595572,20,81595572,False
1496851519278301186,20,1496851519278301186,False
1460896091717709828,20,1460896091717709828,False
985966720669159425,20,985966720669159425,False
245987993,20,245987993,False
2305648915,20,2305648915,False
1427712310060146690,20,1427712310060146690,False
1163806226628526080,20,1163806226628526080,False
1497687422431289359,20,1497687422431289359,False
123378514,20,123378514,False
1241201277679386624,20,1241201277679386624,False
2282286708,20,2282286708,False
3320404323,20,3320404323,False
223350725,20,223350725,False
1459538583610707968,20,1459538583610707968,False
2958565649,20,2958565649,False
3394061469,20,3394061469,False
820354680798773248,20,820354680798773248,False
1497654798950322184,20,1497654798950322184,False
1016281923071762433,20,1016281923071762433,False
1286379178787569672,20,1286379178787569672,False
274957862,20,274957862,False
1092154208936226818,20,1092154208936226818,False
1497699551599288320,20,1497699551599288320,False
1497694587871182851,20,1497694587871182851,False
1281323776840470528,20,1281323776840470528,False
510718408,20,510718408,False
259898604,20,259898604,False
1325371128823635968,20,1325371128823635968,False
1251960392571654144,20,1251960392571654144,False
1072047555800952832,20,1072047555800952832,False
3444710657,20,3444710657,False
1166094104029253633,20,1166094104029253633,False
1374093468516093955,20,1374093468516093955,False
1456364329796726785,20,1456364329796726785,False
2585498514,20,2585498514,False
1320464303682736130,20,1320464303682736130,False
1478153705082048514,20,1478153705082048514,False
979439632709505031,20,979439632709505031,False
1186972442478219265,20,1186972442478219265,False
1346243401612734465,20,1346243401612734465,False
1141812871808135168,20,1141812871808135168,False
856451933233610752,20,856451933233610752,False
1041366989929951233,20,1041366989929951233,False
130477606,20,130477606,False
2208525952,20,2208525952,False
44879050,20,44879050,False
46687783,20,46687783,False
1134611789063303169,20,1134611789063303169,False
1425593973280808960,20,1425593973280808960,False
1488847771629150208,20,1488847771629150208,False
1655397020,20,1655397020,False
706827227850268672,20,706827227850268672,False
403536538,20,403536538,False
159190158,20,159190158,False
778857422207213568,20,778857422207213568,False
1052074284686831616,20,1052074284686831616,False
15775705,20,15775705,False
1466101027040546816,20,1466101027040546816,False
1465821278372253698,20,1465821278372253698,False
619817099,20,619817099,False
1497320354334785536,20,1497320354334785536,False
97687889,20,97687889,False
1293490365840990209,20,1293490365840990209,False
2191625873,20,2191625873,False
1328846945209765890,20,1328846945209765890,False
547857632,20,547857632,False
1135635083484946432,20,1135635083484946432,False
1162774871274860545,20,1162774871274860545,False
1430911487443275787,20,1430911487443275787,False
1360770821547958273,20,1360770821547958273,False
1366791882865594377,20,1366791882865594377,False
1496926329551429644,20,1496926329551429644,False
723347581586255872,20,723347581586255872,False
1445086124527996931,20,1445086124527996931,False
895057561,20,895057561,False
1214547329598050304,20,1214547329598050304,False
952099765331922944,20,952099765331922944,False
616330513,20,616330513,False
1006427476220923906,20,1006427476220923906,False
1471459812361879561,20,1471459812361879561,False
1345063336585666561,20,1345063336585666561,False
3132832574,20,3132832574,False
1445121930391085067,20,1445121930391085067,False
1437591775867179015,20,1437591775867179015,False
1158260509411557377,20,1158260509411557377,False
1106797114741399552,20,1106797114741399552,False
242195560,20,242195560,False
68373532,20,68373532,False
850347102827937792,20,850347102827937792,False
76671964,20,76671964,False
2872930061,20,2872930061,False
806317117536694272,20,806317117536694272,False
2646561749,20,2646561749,False
1377469564255150081,20,1377469564255150081,False
986927705814740992,20,986927705814740992,False
1102361892499144704,20,1102361892499144704,False
576714568,20,576714568,False
1498194888931876865,20,1498194888931876865,False
1497097500636987399,20,1497097500636987399,False
724936611654451200,20,724936611654451200,False
3297807707,20,3297807707,False
1058664661,20,1058664661,False
1215236247083536384,20,1215236247083536384,False
2154726893,20,2154726893,False
1471070920034893824,20,1471070920034893824,False
1156823375161036802,20,1156823375161036802,False
1098913117600473089,20,1098913117600473089,False
1876146510,20,1876146510,False
1316836556150394881,20,1316836556150394881,False
1185118859050831872,20,1185118859050831872,False
2503737448,20,2503737448,False
1495854921274515465,20,1495854921274515465,False
106851544,20,106851544,False
975833098939138048,20,975833098939138048,False
2692736170,20,2692736170,False
56673421,20,56673421,False
2438036371,20,2438036371,False
353055588,20,353055588,False
1497326679613755393,20,1497326679613755393,False
600258407,20,600258407,False
847841724655431683,20,847841724655431683,False
58939512,20,58939512,False
827510543648948224,20,827510543648948224,False
1497686613492748288,20,1497686613492748288,False
1497240986011017232,20,1497240986011017232,False
1364657862249709577,20,1364657862249709577,False
1346553042137739265,20,1346553042137739265,False
3391790685,20,3391790685,False
1105602347298897920,20,1105602347298897920,False
76002104,20,76002104,False
1233782323335831552,20,1233782323335831552,False
1358811137777815553,20,1358811137777815553,False
1496994713634811909,20,1496994713634811909,False
1643521334,20,1643521334,False
3363912220,20,3363912220,False
1426889407890558985,20,1426889407890558985,False
2776973923,20,2776973923,False
1903896829,20,1903896829,False
1321721447056900097,20,1321721447056900097,False
602746255,20,602746255,False
768075641942056961,20,768075641942056961,False
114690873,20,114690873,False
3046678952,20,3046678952,False
1374523520420515845,20,1374523520420515845,False
1497588461414621187,20,1497588461414621187,False
3305542882,20,3305542882,False
1315956541623803904,20,1315956541623803904,False
994579390980919298,20,994579390980919298,False
1635747182,20,1635747182,False
213645411,20,213645411,False
1453533680320712707,20,1453533680320712707,False
715904724852195329,20,715904724852195329,False
2729618793,20,2729618793,False
32989345,20,32989345,False
223437813,20,223437813,False
1165963633135890432,20,1165963633135890432,False
123091860,20,123091860,False
1497623218890461186,20,1497623218890461186,False
200602597,20,200602597,False
997523556,20,997523556,False
2814531226,20,2814531226,False
3569831360,20,3569831360,False
1281916727677407239,20,1281916727677407239,False
252125700,20,252125700,False
1352949304080683010,20,1352949304080683010,False
3994236977,20,3994236977,False
1269345345739374592,20,1269345345739374592,False
1296434143786672130,20,1296434143786672130,False
42770910,20,42770910,False
950384197,20,950384197,False
2356121905,20,2356121905,False
1010087249717940226,20,1010087249717940226,False
730485657852739584,20,730485657852739584,False
826253640033775617,20,826253640033775617,False
1177649503672901633,20,1177649503672901633,False
824516569107623936,20,824516569107623936,False
1425539359676174341,20,1425539359676174341,False
1429006579299495938,20,1429006579299495938,False
1498590239530622978,20,1498590239530622978,False
2190013077,20,2190013077,False
1497523416835969025,20,1497523416835969025,False
51779418,20,51779418,False
2323962097,20,2323962097,False
17763137,20,17763137,False
2977444660,20,2977444660,False
1013861130509471744,20,1013861130509471744,False
2597837327,20,2597837327,False
183572607,20,183572607,False
1392183579334127616,20,1392183579334127616,False
146160591,20,146160591,False
514548611,20,514548611,False
1321508286571708419,20,1321508286571708419,False
790306876483309568,20,790306876483309568,False
4250928646,20,4250928646,False
1465436224273981443,20,1465436224273981443,False
4288640920,20,4288640920,False
1320341086099951621,20,1320341086099951621,False
1496880040595890180,20,1496880040595890180,False
1497341937841541126,20,1497341937841541126,False
818550277053804544,20,818550277053804544,False
192632307,20,192632307,False
1293553331609260032,20,1293553331609260032,False
4569582509,20,4569582509,False
289035065,20,289035065,False
2799542199,20,2799542199,False
1498050588642271235,20,1498050588642271235,False
60061795,20,60061795,False
161108128,20,161108128,False
1416783410580840449,20,1416783410580840449,False
1497932569597337600,20,1497932569597337600,False
4228309752,20,4228309752,False
95424535,20,95424535,False
2378202628,20,2378202628,False
144287193,20,144287193,False
1497084840298139651,20,1497084840298139651,False
1082015712720404480,20,1082015712720404480,False
1416728314006302720,20,1416728314006302720,False
1736678750,20,1736678750,False
1092675710072864768,20,1092675710072864768,False
1096249556029923328,20,1096249556029923328,False
1282731413717090306,20,1282731413717090306,False
546778427,20,546778427,False
865473166079967232,20,865473166079967232,False
2327518453,20,2327518453,False
1065252826719363073,20,1065252826719363073,False
1443943053996306434,20,1443943053996306434,False
1168393207467696128,20,1168393207467696128,False
399007263,20,399007263,False
1265343218578841603,20,1265343218578841603,False
1316731622943870977,20,1316731622943870977,False
2621992415,20,2621992415,False
927928459216740352,20,927928459216740352,False
1243926513659138049,20,1243926513659138049,False
178117843,20,178117843,False
1494845826325172231,20,1494845826325172231,False
1354916280529285121,20,1354916280529285121,False
1166461741,20,1166461741,False
1497909567442890754,20,1497909567442890754,False
1379823558994575364,20,1379823558994575364,False
1229066203856982023,20,1229066203856982023,False
1433103429098946564,20,1433103429098946564,False
20702084,20,20702084,False
1497710601266737162,20,1497710601266737162,False
874218347172429824,20,874218347172429824,False
758100596,20,758100596,False
1497166296261275675,20,1497166296261275675,False
2534874638,20,2534874638,False
212311644,20,212311644,False
1181486857,20,1181486857,False
1275629114834202629,20,1275629114834202629,False
282108727,20,282108727,False
1497519155595071489,20,1497519155595071489,False
2382128702,20,2382128702,False
702565345,20,702565345,False
1182343156442046466,20,1182343156442046466,False
1497287633747206148,20,1497287633747206148,False
16885801,20,16885801,False
994338163282898946,20,994338163282898946,False
822895550588747776,20,822895550588747776,False
1026482573063712768,20,1026482573063712768,False
1495224622542991364,20,1495224622542991364,False
1215982232625647616,20,1215982232625647616,False
1228822073126084608,20,1228822073126084608,False
107047068,20,107047068,False
312616224,20,312616224,False
2345894071,20,2345894071,False
2906385017,20,2906385017,False
1498385854259249156,20,1498385854259249156,False
1497331407135420417,20,1497331407135420417,False
1497944161592528903,20,1497944161592528903,False
1079374358043344896,20,1079374358043344896,False
1248313437236723715,20,1248313437236723715,False
1304059537482186758,20,1304059537482186758,False
2724715046,20,2724715046,False
441781653,20,441781653,False
1293177599280128001,20,1293177599280128001,False
1072245409920229377,20,1072245409920229377,False
1043064412297469952,20,1043064412297469952,False
284549066,20,284549066,False
3293423974,20,3293423974,False
1390165820647616512,20,1390165820647616512,False
811863174,20,811863174,False
262850591,20,262850591,False
1265314923812319232,20,1265314923812319232,False
1454106242872451083,20,1454106242872451083,False
2745190357,20,2745190357,False
1467580345365237768,20,1467580345365237768,False
1383017232461103104,20,1383017232461103104,False
3222639060,20,3222639060,False
1190992793029599232,20,1190992793029599232,False
974287717667307521,20,974287717667307521,False
4285514129,20,4285514129,False
1437308348102287363,20,1437308348102287363,False
1275716181555662848,20,1275716181555662848,False
861218099005206528,20,861218099005206528,False
1359566019585572870,20,1359566019585572870,False
1044185854703538176,20,1044185854703538176,False
1392587568072511489,20,1392587568072511489,False
1033427379002073088,20,1033427379002073088,False
786291091192414208,20,786291091192414208,False
1111643495012417536,20,1111643495012417536,False
822902258627211269,20,822902258627211269,False
62991348,20,62991348,False
2665961214,20,2665961214,False
1356365180196806657,20,1356365180196806657,False
957540287525597184,20,957540287525597184,False
944574332637982720,20,944574332637982720,False
407348270,20,407348270,False
1231580052439097345,20,1231580052439097345,False
344750957,20,344750957,False
1015907455790874624,20,1015907455790874624,False
36970167,20,36970167,False
1098579428148424710,20,1098579428148424710,False
3128005915,20,3128005915,False
1196505492207607808,20,1196505492207607808,False
1117428561495887873,20,1117428561495887873,False
1396487960850206721,20,1396487960850206721,False
1497687792108949504,20,1497687792108949504,False
750267894295040000,20,750267894295040000,False
102782227,20,102782227,False
88910743,20,88910743,False
2858807667,20,2858807667,False
1130523361791107077,20,1130523361791107077,False
1065688052,20,1065688052,False
1238906472395943937,20,1238906472395943937,False
1437797275590397960,20,1437797275590397960,False
296354471,20,296354471,False
1434234734670925828,20,1434234734670925828,False
1106695312347987968,20,1106695312347987968,False
20645605,20,20645605,False
927553114542141446,20,927553114542141446,False
743069117306044417,20,743069117306044417,False
1403902662517604356,20,1403902662517604356,False
967734796414791681,20,967734796414791681,False
1011657219136544768,20,1011657219136544768,False
2550635514,20,2550635514,False
937791880791764995,20,937791880791764995,False
35134787,20,35134787,False
787566390668558336,20,787566390668558336,False
1959231626,20,1959231626,False
3439085890,20,3439085890,False
1497592461509767168,20,1497592461509767168,False
1497128298865909784,20,1497128298865909784,False
1303749087355965440,20,1303749087355965440,False
1291398771344113667,20,1291398771344113667,False
439101820,20,439101820,False
813117676210061314,20,813117676210061314,False
23798041,20,23798041,False
1248187684427837440,20,1248187684427837440,False
384765354,20,384765354,False
1380864225258659845,20,1380864225258659845,False
872167557087854592,20,872167557087854592,False
890535868649295872,20,890535868649295872,False
1486829231585771527,20,1486829231585771527,False
790568642010284033,20,790568642010284033,False
1240372094552211461,20,1240372094552211461,False
3336546779,20,3336546779,False
1497707572744368129,20,1497707572744368129,False
1446558277261791272,20,1446558277261791272,False
1260216575602372608,20,1260216575602372608,False
2397954225,20,2397954225,False
4765634722,20,4765634722,False
906816638917513221,20,906816638917513221,False
1912042891,20,1912042891,False
4822348019,20,4822348019,False
1184438546230325249,20,1184438546230325249,False
1370109486233481226,20,1370109486233481226,False
1317796499594555392,20,1317796499594555392,False
827853014065049600,20,827853014065049600,False
1964633629,20,1964633629,False
83456411,20,83456411,False
1136114455790661636,20,1136114455790661636,False
1393988247831859204,20,1393988247831859204,False
24918924,20,24918924,False
1177500370420957184,20,1177500370420957184,False
1497850664822747138,20,1497850664822747138,False
1193953789616762880,20,1193953789616762880,False
1498256064583995403,20,1498256064583995403,False
1495891853140496388,20,1495891853140496388,False
353632933,20,353632933,False
1253634272164003846,20,1253634272164003846,False
991778246869086209,20,991778246869086209,False
1398706025277104135,20,1398706025277104135,False
1120091200067735552,20,1120091200067735552,False
922827515307151361,20,922827515307151361,False
148084180,20,148084180,False
2485974582,20,2485974582,False
1420851350183809028,20,1420851350183809028,False
1337591976338853889,20,1337591976338853889,False
999049358975913984,20,999049358975913984,False
723892374817103872,20,723892374817103872,False
1042442235030192130,20,1042442235030192130,False
1297899861371768832,20,1297899861371768832,False
1497154127524212746,20,1497154127524212746,False
1267356375354683392,20,1267356375354683392,False
222539625,20,222539625,False
1278018543527788544,20,1278018543527788544,False
833735321040846850,20,833735321040846850,False
1497339601916157955,20,1497339601916157955,False
190971526,20,190971526,False
997925628,20,997925628,False
901874107423318017,20,901874107423318017,False
701625143181750272,20,701625143181750272,False
607582578,20,607582578,False
1293980036484272132,20,1293980036484272132,False
1732805064,20,1732805064,False
1320697486823034880,20,1320697486823034880,False
227269256,20,227269256,False
1055100582359433218,20,1055100582359433218,False
568092501,20,568092501,False
1037213342,20,1037213342,False
26971528,20,26971528,False
71052422,20,71052422,False
1493314921882390537,20,1493314921882390537,False
1319085985200832512,20,1319085985200832512,False
938705885005836288,20,938705885005836288,False
785525918559264773,20,785525918559264773,False
1425472280172314624,20,1425472280172314624,False
1486296458047467525,20,1486296458047467525,False
1475473729471791104,20,1475473729471791104,False
3332644354,20,3332644354,False
1497713873323016193,20,1497713873323016193,False
1223298578053042178,20,1223298578053042178,False
1484505984991125513,20,1484505984991125513,False
1467775290961285122,20,1467775290961285122,False
1301864347573145600,20,1301864347573145600,False
1472963185921699845,20,1472963185921699845,False
2502418614,20,2502418614,False
1417480742003781636,20,1417480742003781636,False
1473948663529492480,20,1473948663529492480,False
61654051,20,61654051,False
2821029182,20,2821029182,False
1386276909890297857,20,1386276909890297857,False
4831209910,20,4831209910,False
259267851,20,259267851,False
2775887766,20,2775887766,False
747364366761213952,20,747364366761213952,False
1236696419731464198,20,1236696419731464198,False
1484655498116874244,20,1484655498116874244,False
829569631602016260,20,829569631602016260,False
1010836470,20,1010836470,False
20909300,20,20909300,False
1496770499807956995,20,1496770499807956995,False
1072101214173556736,20,1072101214173556736,False
1497670918046367754,20,1497670918046367754,False
7653182,20,7653182,False
953731205165408256,20,953731205165408256,False
58872820,20,58872820,False
1477306311540891656,20,1477306311540891656,False
746870498,20,746870498,False
939170222451449858,20,939170222451449858,False
1497319847318986752,20,1497319847318986752,False
798609535460134912,20,798609535460134912,False
151611024,20,151611024,False
3865269860,20,3865269860,False
1459945319282712584,20,1459945319282712584,False
1264918331481415680,20,1264918331481415680,False
579144637,20,579144637,False
15655638,20,15655638,False
1447183889076793346,20,1447183889076793346,False
2765405235,20,2765405235,False
1038205112353738754,20,1038205112353738754,False
1274399774922493959,20,1274399774922493959,False
1397585324092661761,20,1397585324092661761,False
904417342062460928,20,904417342062460928,False
1710568508,20,1710568508,False
1008757323668623360,20,1008757323668623360,False
1395758747461505025,20,1395758747461505025,False
1394702197540143105,20,1394702197540143105,False
2738902453,20,2738902453,False
1414593877147795466,20,1414593877147795466,False
797863713474801665,20,797863713474801665,False
151960518,20,151960518,False
1296860001365979136,20,1296860001365979136,False
556965626,20,556965626,False
1397523730117574656,20,1397523730117574656,False
1497352418035654657,20,1497352418035654657,False
1291361680174256128,20,1291361680174256128,False
770529656,20,770529656,False
931761102123397120,20,931761102123397120,False
1497458659185545220,20,1497458659185545220,False
1178002275521978368,20,1178002275521978368,False
1043599216193495047,20,1043599216193495047,False
167499192,20,167499192,False
1294639185647800325,20,1294639185647800325,False
275152192,20,275152192,False
1103399701456605184,20,1103399701456605184,False
766817453892657153,20,766817453892657153,False
2986015349,20,2986015349,False
200010758,20,200010758,False
342114864,20,342114864,False
539256997,20,539256997,False
3697257796,20,3697257796,False
1497506219082366977,20,1497506219082366977,False
1049416314975064065,20,1049416314975064065,False
2973613101,20,2973613101,False
486271393,20,486271393,False
1112383902906232832,20,1112383902906232832,False
938702560730468353,20,938702560730468353,False
1403695495348953111,20,1403695495348953111,False
1407726024683577346,20,1407726024683577346,False
533257193,20,533257193,False
3289824646,20,3289824646,False
764405281,20,764405281,False
1400844928243146753,20,1400844928243146753,False
1497581542159396865,20,1497581542159396865,False
1214322968207253505,20,1214322968207253505,False
1364185930630897665,20,1364185930630897665,False
1422804620271816708,20,1422804620271816708,False
1274372358317527040,20,1274372358317527040,False
1436978867022016512,20,1436978867022016512,False
1245630690013483012,20,1245630690013483012,False
1061661252836057088,20,1061661252836057088,False
184540266,20,184540266,False
67581233,20,67581233,False
1154391249811623936,20,1154391249811623936,False
1239999616847880192,20,1239999616847880192,False
1378703174803013634,20,1378703174803013634,False
1486714381568131081,20,1486714381568131081,False
1316854587027058689,20,1316854587027058689,False
2798590155,20,2798590155,False
1324776387727773696,20,1324776387727773696,False
957691359540006912,20,957691359540006912,False
826636445775327232,20,826636445775327232,False
1272717068811591680,20,1272717068811591680,False
1220393028264787969,20,1220393028264787969,False
1273342154673438723,20,1273342154673438723,False
883906002,20,883906002,False
1491413994535587840,20,1491413994535587840,False
1251239070698819587,20,1251239070698819587,False
1355134152,20,1355134152,False
1449088281229107202,20,1449088281229107202,False
850480269660475392,20,850480269660475392,False
1320512822800011265,20,1320512822800011265,False
377357294,20,377357294,False
1324035281293434881,20,1324035281293434881,False
1041687465835167744,20,1041687465835167744,False
2309421921,20,2309421921,False
1960456500,20,1960456500,False
1112575489174986754,20,1112575489174986754,False
826440633963388929,20,826440633963388929,False
1455627559333416966,20,1455627559333416966,False
960135760262455296,20,960135760262455296,False
1454559739975815171,20,1454559739975815171,False
1490474655173550080,20,1490474655173550080,False
406217230,20,406217230,False
1495902535839797253,20,1495902535839797253,False
1497224104096710685,20,1497224104096710685,False
1004963862,20,1004963862,False
1496840014742888452,20,1496840014742888452,False
1009369879,20,1009369879,False
863069906442608640,20,863069906442608640,False
75101734,20,75101734,False
1311008576895414272,20,1311008576895414272,False
273946519,20,273946519,False
2259250795,20,2259250795,False
1497474000485859337,20,1497474000485859337,False
1343602008700424193,20,1343602008700424193,False
1496729419779555328,20,1496729419779555328,False
69106446,20,69106446,False
1440798260994588672,20,1440798260994588672,False
30000487,20,30000487,False
1427857536284336131,20,1427857536284336131,False
2148244525,20,2148244525,False
833827619246333952,20,833827619246333952,False
1213272706444972032,20,1213272706444972032,False
1488028899845894146,20,1488028899845894146,False
436978311,20,436978311,False
3327884387,20,3327884387,False
1497509281553395713,20,1497509281553395713,False
2405529345,20,2405529345,False
1497876261364027393,20,1497876261364027393,False
1362013433680568321,20,1362013433680568321,False
1298749984930762752,20,1298749984930762752,False
731743708656377857,20,731743708656377857,False
1495202526102269952,20,1495202526102269952,False
1421828535816163331,20,1421828535816163331,False
1241370478217961474,20,1241370478217961474,False
1325297368292528128,20,1325297368292528128,False
1214700699033976834,20,1214700699033976834,False
1420027162191699987,20,1420027162191699987,False
146646928,20,146646928,False
912936751320174592,20,912936751320174592,False
990682809823088641,20,990682809823088641,False
36632714,20,36632714,False
851739797647491072,20,851739797647491072,False
1092452051274076162,20,1092452051274076162,False
784307245,20,784307245,False
1327207258154020864,20,1327207258154020864,False
1610109240,20,1610109240,False
1473348329203458050,20,1473348329203458050,False
2361673627,20,2361673627,False
1467272850688069635,20,1467272850688069635,False
728745391550771200,20,728745391550771200,False
4836851645,20,4836851645,False
948578516982956035,20,948578516982956035,False
1186324879328632832,20,1186324879328632832,False
900222860987432961,20,900222860987432961,False
1182748395850436608,20,1182748395850436608,False
907602389267472384,20,907602389267472384,False
116295241,20,116295241,False
2166621240,20,2166621240,False
1262387794254667776,20,1262387794254667776,False
746234717981147136,20,746234717981147136,False
753019571372687364,20,753019571372687364,False
940508829221089280,20,940508829221089280,False
123488481,20,123488481,False
471528427,20,471528427,False
1085774652897669120,20,1085774652897669120,False
1388123125825613826,20,1388123125825613826,False
1137030019077857281,20,1137030019077857281,False
922662818,20,922662818,False
1321903332043198466,20,1321903332043198466,False
1017493375627546626,20,1017493375627546626,False
702978575792738304,20,702978575792738304,False
1317103691053359106,20,1317103691053359106,False
1181189795512508417,20,1181189795512508417,False
1220645337590915072,20,1220645337590915072,False
1243157287956549632,20,1243157287956549632,False
1080175485034872837,20,1080175485034872837,False
2987233293,20,2987233293,False
2966491006,20,2966491006,False
1319623903350648832,20,1319623903350648832,False
1497372809118375938,20,1497372809118375938,False
1228153477,20,1228153477,False
2662811810,20,2662811810,False
1280989060023058432,20,1280989060023058432,False
1272328353840869377,20,1272328353840869377,False
952914650743672843,20,952914650743672843,False
1439603504650375173,20,1439603504650375173,False
1458109734909890565,20,1458109734909890565,False
1089288972369571840,20,1089288972369571840,False
1312827627443499008,20,1312827627443499008,False
1010107468930867200,20,1010107468930867200,False
3094724980,20,3094724980,False
862048987582525440,20,862048987582525440,False
196534948,20,196534948,False
69548216,20,69548216,False
872851387486490631,20,872851387486490631,False
1065897673637666816,20,1065897673637666816,False
1287382581638561793,20,1287382581638561793,False
941069711021879296,20,941069711021879296,False
254222397,20,254222397,False
538344402,20,538344402,False
1389161566847766530,20,1389161566847766530,False
726935394,20,726935394,False
2962748595,20,2962748595,False
949328629091192838,20,949328629091192838,False
414755440,20,414755440,False
1328984523636420613,20,1328984523636420613,False
1466916241734520836,20,1466916241734520836,False
1458551682774732803,34,1458551682774732803,False
1179258733,29,1179258733,False
469054545,20,469054545,False
2279242301,20,2279242301,False
1496999564389330944,20,1496999564389330944,False
4186459996,20,4186459996,False
420372625,20,420372625,False
1494709455715508234,20,1494709455715508234,False
855453588549750784,20,855453588549750784,False
1433159915351252998,20,1433159915351252998,False
491614205,20,491614205,False
267237389,20,267237389,False
1405315000227532804,20,1405315000227532804,False
1199794159906959361,20,1199794159906959361,False
999281722389925888,20,999281722389925888,False
2621091869,20,2621091869,False
1375890384312733696,20,1375890384312733696,False
1495859840006168577,20,1495859840006168577,False
1497517032375570434,20,1497517032375570434,False
1277762553549148166,20,1277762553549148166,False
2916982220,20,2916982220,False
1496820703391371266,20,1496820703391371266,False
240306303,20,240306303,False
4209445036,20,4209445036,False
1032301526625214464,20,1032301526625214464,False
1322471439413501952,20,1322471439413501952,False
469196112,20,469196112,False
1189585058136543234,20,1189585058136543234,False
1497711800720179208,20,1497711800720179208,False
1313761810483306499,20,1313761810483306499,False
1111910618137649152,20,1111910618137649152,False
1108128396867964928,20,1108128396867964928,False
730460736825245697,20,730460736825245697,False
1385329303500607496,20,1385329303500607496,False
526281381,20,526281381,False
1243851812203114496,20,1243851812203114496,False
890321182028857344,20,890321182028857344,False
298554880,20,298554880,False
268063408,20,268063408,False
1276504094442762240,20,1276504094442762240,False
42056784,20,42056784,False
1040269630068154368,20,1040269630068154368,False
1367962355552882691,20,1367962355552882691,False
1498416977865588736,20,1498416977865588736,False
1479522624,20,1479522624,False
1480351972838584323,20,1480351972838584323,False
1140154120973803520,20,1140154120973803520,False
1458309472783273988,20,1458309472783273988,False
426555774,20,426555774,False
1497089738007846912,20,1497089738007846912,False
