Id,Community,Label,Is_author
1281813841769369601,38,1281813841769369601,False
1279772582909300739,38,1279772582909300739,False
1200996976583528451,38,1200996976583528451,False
15053583,38,15053583,False
1235180380979896320,38,1235180380979896320,False
1384249389091213319,38,1384249389091213319,False
1137369892984934401,38,1137369892984934401,False
1485990782393847809,38,1485990782393847809,False
2357047186,38,2357047186,False
1025131359797497856,38,1025131359797497856,False
971083860590161920,38,971083860590161920,False
1496833885644206091,38,1496833885644206091,False
78692627,38,78692627,False
1104050875385942017,38,1104050875385942017,False
1432683092389552130,38,1432683092389552130,False
2866033545,38,2866033545,False
182793838,38,182793838,False
2207992982,38,2207992982,False
772958789465051137,38,772958789465051137,False
1496120938345209866,38,1496120938345209866,False
1224617542356029440,38,1224617542356029440,False
1260524694,38,1260524694,False
4912960415,38,4912960415,False
2168889209,38,2168889209,False
1497183329308884993,38,1497183329308884993,False
1275418382209335296,38,1275418382209335296,False
952369070,38,952369070,False
4416670593,38,4416670593,False
1165583590136188929,38,1165583590136188929,False
830070917057363968,38,830070917057363968,False
19425431,38,19425431,False
3385716550,38,3385716550,False
1155549564272857094,38,1155549564272857094,False
598741455,38,598741455,False
1435149766137163776,38,1435149766137163776,False
4905148744,38,4905148744,False
911489515818291200,38,911489515818291200,False
987725188069494784,38,987725188069494784,False
1497127153749614599,38,1497127153749614599,False
421853710,38,421853710,False
1185806542471356417,38,1185806542471356417,False
1456677442068811778,38,1456677442068811778,False
1323395927365869569,38,1323395927365869569,False
761502515628212224,38,761502515628212224,False
108430166,38,108430166,False
2207326597,38,2207326597,False
8004912,38,8004912,False
1479158117309227009,38,1479158117309227009,False
1012170105986469888,38,1012170105986469888,False
2628710889,38,2628710889,False
1497287363151679489,38,1497287363151679489,False
1456237115877044226,38,1456237115877044226,False
1455127711232544772,38,1455127711232544772,False
143958821,38,143958821,False
381293271,38,381293271,False
1102860924883529728,38,1102860924883529728,False
906167894211514368,38,906167894211514368,False
310839902,38,310839902,False
1474427654,38,1474427654,False
1264626575246532608,38,1264626575246532608,False
3370770418,38,3370770418,False
1497350144639000578,38,1497350144639000578,False
997194558,38,997194558,False
2213757169,38,2213757169,False
884454564883161088,38,884454564883161088,False
81917608,38,81917608,False
1203146809008373761,38,1203146809008373761,False
1076163518259490816,38,1076163518259490816,False
526101087,38,526101087,False
1497656621929009154,38,1497656621929009154,False
1369670105429381122,38,1369670105429381122,False
1348616217087631360,38,1348616217087631360,False
823230184740573184,38,823230184740573184,False
3862207276,38,3862207276,False
1324132618833661953,38,1324132618833661953,False
883303659563610113,38,883303659563610113,False
1042799816408002560,38,1042799816408002560,False
3025643398,38,3025643398,False
905550619712335872,38,905550619712335872,False
1009426501916348416,38,1009426501916348416,False
1182840414,38,1182840414,False
754111123343941632,38,754111123343941632,False
1427651476676038657,38,1427651476676038657,False
443609550,38,443609550,False
1229139408756072449,38,1229139408756072449,False
2742857629,38,2742857629,False
1437784782671433737,38,1437784782671433737,False
1429795446055227396,38,1429795446055227396,False
1070452465651331072,38,1070452465651331072,False
1497597098920923142,38,1497597098920923142,False
1176249154907123712,38,1176249154907123712,False
1457682556908937218,38,1457682556908937218,False
372891084,38,372891084,False
899666027642068992,38,899666027642068992,False
932720450060333058,38,932720450060333058,False
1488656091659620352,38,1488656091659620352,False
1442238422731485189,38,1442238422731485189,False
113311226,38,113311226,False
1497630136530870273,38,1497630136530870273,False
905596924568494080,38,905596924568494080,False
1017101588345733120,38,1017101588345733120,False
1167517806981767170,38,1167517806981767170,False
829278596,38,829278596,False
1096594614,38,1096594614,False
1145487166841196544,38,1145487166841196544,False
1497513475215704064,38,1497513475215704064,False
1237861302879444992,38,1237861302879444992,False
1150424299465035776,38,1150424299465035776,False
929824184645115904,38,929824184645115904,False
1250927584516472834,38,1250927584516472834,False
947088512666558464,38,947088512666558464,False
1615870885,38,1615870885,False
951037500600004610,38,951037500600004610,False
1268295463834353667,38,1268295463834353667,False
56156547,38,56156547,False
542605425,38,542605425,False
1237057813534445568,38,1237057813534445568,False
1901490830,38,1901490830,False
1495870996024336390,38,1495870996024336390,False
3320716701,38,3320716701,False
913823450690703361,38,913823450690703361,False
1496855439664898054,38,1496855439664898054,False
16520068,38,16520068,False
1944016764,38,1944016764,False
80822524,38,80822524,False
1498270770962784261,38,1498270770962784261,False
991387794361782277,38,991387794361782277,False
1303725078392180736,38,1303725078392180736,False
1497628198607245318,38,1497628198607245318,False
4128090285,38,4128090285,False
122799532,38,122799532,False
712030420481810433,38,712030420481810433,False
1324194416,38,1324194416,False
1530258294,38,1530258294,False
723140138654666752,38,723140138654666752,False
1129103201901457415,38,1129103201901457415,False
66152696,38,66152696,False
1300172160892272641,38,1300172160892272641,False
300462196,38,300462196,False
1210106742501036032,38,1210106742501036032,False
989875831815180288,38,989875831815180288,False
1060033395001081857,38,1060033395001081857,False
1164258107549245440,38,1164258107549245440,False
715890950573268992,38,715890950573268992,False
849933815896256512,38,849933815896256512,False
1245669037692108800,38,1245669037692108800,False
263174148,38,263174148,False
980758259677134848,38,980758259677134848,False
1301231423152676870,38,1301231423152676870,False
399268141,38,399268141,False
1481294184736858112,38,1481294184736858112,False
1175470330422472706,38,1175470330422472706,False
2273293070,38,2273293070,False
1387630820,38,1387630820,False
60379455,38,60379455,False
1496553522569089040,38,1496553522569089040,False
768121731672313856,38,768121731672313856,False
785279503404675074,38,785279503404675074,False
881842146323689472,38,881842146323689472,False
1089537954811387905,38,1089537954811387905,False
1217145697327353862,38,1217145697327353862,False
1015845870313582592,38,1015845870313582592,False
1338273091064111107,38,1338273091064111107,False
166688334,38,166688334,False
864362761916080128,38,864362761916080128,False
3471121587,38,3471121587,False
1849141070,38,1849141070,False
1496902816517996546,38,1496902816517996546,False
939581931422875648,38,939581931422875648,False
1382775009458933763,38,1382775009458933763,False
1067523725875208193,38,1067523725875208193,False
898665366,38,898665366,False
1324378226320396288,38,1324378226320396288,False
1497297036986753024,38,1497297036986753024,False
777938228104032256,38,777938228104032256,False
1083462522,38,1083462522,False
927286002934255616,38,927286002934255616,False
14893340,38,14893340,False
1486999304803868672,38,1486999304803868672,False
1081570452273876997,38,1081570452273876997,False
767473929372008448,38,767473929372008448,False
3408924358,38,3408924358,False
1015959972147073024,38,1015959972147073024,False
1183342467623641088,38,1183342467623641088,False
1243625984055824392,38,1243625984055824392,False
907562564,38,907562564,False
202339175,38,202339175,False
1498192783206723590,38,1498192783206723590,False
1006832863659089926,38,1006832863659089926,False
1423046597676523523,38,1423046597676523523,False
1202514796786180096,38,1202514796786180096,False
1388624388971536394,38,1388624388971536394,False
1170987527299358720,38,1170987527299358720,False
538138673,38,538138673,False
1331639712403107845,38,1331639712403107845,False
1153733561863872512,38,1153733561863872512,False
1498011239976513545,38,1498011239976513545,False
1368959707805843456,38,1368959707805843456,False
1334142095519588353,38,1334142095519588353,False
1001833925097017345,38,1001833925097017345,False
215221271,38,215221271,False
2813024647,38,2813024647,False
959506926315991041,38,959506926315991041,False
1323778891,38,1323778891,False
1278381639635214337,38,1278381639635214337,False
1320088631890104322,38,1320088631890104322,False
1265034963323420677,38,1265034963323420677,False
1420533891350372352,38,1420533891350372352,False
1336652958637961226,38,1336652958637961226,False
1297108502410858496,38,1297108502410858496,False
1374020341916389383,38,1374020341916389383,False
962379039246831616,38,962379039246831616,False
1369850495519559680,38,1369850495519559680,False
304836065,38,304836065,False
805801898469167104,38,805801898469167104,False
817799017505718272,38,817799017505718272,False
1259699342883028994,38,1259699342883028994,False
1210707062327525377,38,1210707062327525377,False
1359273561941237764,38,1359273561941237764,False
1254072893899788290,38,1254072893899788290,False
1496944934062067722,38,1496944934062067722,False
1420636840130920448,38,1420636840130920448,False
842052044,38,842052044,False
2359813628,38,2359813628,False
1419743320725725188,38,1419743320725725188,False
995870350188654592,38,995870350188654592,False
1498641142207987718,38,1498641142207987718,False
1152352448046149632,38,1152352448046149632,False
3292943130,38,3292943130,False
1497462421870596096,38,1497462421870596096,False
1363485643,38,1363485643,False
47213480,40,47213480,False
2884340189,38,2884340189,False
1274476897083232256,38,1274476897083232256,False
1489969792492654593,38,1489969792492654593,False
495281630,38,495281630,False
567888803,38,567888803,False
234763496,38,234763496,False
1046065324288872449,38,1046065324288872449,False
1497709957373902853,38,1497709957373902853,False
21182486,38,21182486,False
1232045050848215043,38,1232045050848215043,False
1343508332515119105,38,1343508332515119105,False
1098624995536879618,38,1098624995536879618,False
1034917330906763273,38,1034917330906763273,False
1907164884,38,1907164884,False
70921460,38,70921460,False
590129263,38,590129263,False
1497216299000377351,38,1497216299000377351,False
986682324677951489,38,986682324677951489,False
1222389574325784583,38,1222389574325784583,False
1486256492567306243,38,1486256492567306243,False
1496816370742345729,38,1496816370742345729,False
1362706461839753218,38,1362706461839753218,False
824258367220805634,38,824258367220805634,False
1318975055322284032,38,1318975055322284032,False
844907210274717697,38,844907210274717697,False
1107614298,38,1107614298,False
1275675634891718656,38,1275675634891718656,False
298993464,38,298993464,False
1060563956761280513,38,1060563956761280513,False
1073258380024778752,38,1073258380024778752,False
